"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","177","Fetch Biller Products - Invalid aggregator id","Schedule - Admin Automated","Mon Jun 09 19:16:09 GMT 2025","passed","Mon Jun 09 19:16:09 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","178","Delete Promotion - Success","Schedule - Admin Automated","Mon Jun 09 19:16:21 GMT 2025","passed","Mon Jun 09 19:16:22 GMT 2025","Promotions > Delete Promotions","Admin","",""
"","164","Get Promotion By ID - Invalid Token","Schedule - Admin Automated","Mon Jun 09 19:16:21 GMT 2025","passed","Mon Jun 09 19:16:21 GMT 2025","Promotions > Get Promotion by ID","Admin","",""
"","163","Fetch aggregator categories - No Auth Token","Schedule - Admin Automated","Mon Jun 09 19:16:07 GMT 2025","passed","Mon Jun 09 19:16:07 GMT 2025","Aggregators > Services > Fetch aggregator categories","Admin","",""
"","165","Fetch Products - No Auth","Schedule - Admin Automated","Mon Jun 09 19:16:04 GMT 2025","passed","Mon Jun 09 19:16:04 GMT 2025","Products > Fetch Products","Admin","",""
"","184","Fetch a Product Group - Invalid Product group ID","Schedule - Admin Automated","Mon Jun 09 19:16:01 GMT 2025","passed","Mon Jun 09 19:16:01 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","202","Fetch Products - Success","Schedule - Admin Automated","Mon Jun 09 19:16:03 GMT 2025","passed","Mon Jun 09 19:16:04 GMT 2025","Products > Fetch Products","Admin","",""
"","191","Fetch aggregator categories - Invalid aggregator ID","Schedule - Admin Automated","Mon Jun 09 19:16:07 GMT 2025","failed","Mon Jun 09 19:16:07 GMT 2025","Aggregators > Services > Fetch aggregator categories","Admin","",""
"","197","Update Promotion - Invalid ID","Schedule - Admin Automated","Mon Jun 09 19:16:19 GMT 2025","passed","Mon Jun 09 19:16:19 GMT 2025","Promotions > Update Pomotion","Admin","",""
"","188","Update Aggregator - activate/deactivate an aggregator","Schedule - Admin Automated","Mon Jun 09 19:16:11 GMT 2025","passed","Mon Jun 09 19:16:12 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
"","182","Create Aggregator - Already existing category","Schedule - Admin Automated","Mon Jun 09 19:16:10 GMT 2025","passed","Mon Jun 09 19:16:10 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","170","Fetch a Product - No Auth","Schedule - Admin Automated","Mon Jun 09 19:16:05 GMT 2025","passed","Mon Jun 09 19:16:05 GMT 2025","Products > Fetch a product","Admin","",""
"","201","Update Product - Success","Schedule - Admin Automated","Mon Jun 09 19:16:02 GMT 2025","passed","Mon Jun 09 19:16:03 GMT 2025","Products > Update Product","Admin","",""
"","169","Update Category - Invalid Token","Schedule - Admin Automated","Mon Jun 09 19:15:57 GMT 2025","passed","Mon Jun 09 19:15:57 GMT 2025","Categories > Update Category","Admin","",""
"","183","Get Promotion By ID - Success","Schedule - Admin Automated","Mon Jun 09 19:16:21 GMT 2025","passed","Mon Jun 09 19:16:21 GMT 2025","Promotions > Get Promotion by ID","Admin","",""
"","549","Update Product Group - Missing Required Fields","Schedule - Admin Automated","Mon Jun 09 19:15:59 GMT 2025","passed","Mon Jun 09 19:15:59 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","181","Create Product Group - Invalid Category ID","Schedule - Admin Automated","Mon Jun 09 19:15:58 GMT 2025","passed","Mon Jun 09 19:15:58 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","187","Update Product - Invalid product id","Schedule - Admin Automated","Mon Jun 09 19:16:03 GMT 2025","passed","Mon Jun 09 19:16:03 GMT 2025","Products > Update Product","Admin","",""
"","179","Update Aggregator - Invalid aggregator id","Schedule - Admin Automated","Mon Jun 09 19:16:11 GMT 2025","passed","Mon Jun 09 19:16:11 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
"","164","Get Promotion By ID - No Auth Token","Schedule - Admin Automated","Mon Jun 09 19:16:21 GMT 2025","passed","Mon Jun 09 19:16:21 GMT 2025","Promotions > Get Promotion by ID","Admin","",""
"","942","Login","Schedule - Admin Automated","Mon Jun 09 19:15:53 GMT 2025","passed","Mon Jun 09 19:15:53 GMT 2025","Auth > Login","Admin","",""
"","190","Create Product - Duplicate Product Name","Schedule - Admin Automated","Mon Jun 09 19:16:02 GMT 2025","passed","Mon Jun 09 19:16:02 GMT 2025","Products > Create Product","Admin","",""
"","175","Create Categories - No Auth","Schedule - Admin Automated","Mon Jun 09 19:15:54 GMT 2025","passed","Mon Jun 09 19:15:54 GMT 2025","Categories > Create Categories","Admin","",""
"","244","Get Promotions - Success","Schedule - Admin Automated","Mon Jun 09 19:16:20 GMT 2025","passed","Mon Jun 09 19:16:20 GMT 2025","Promotions > Get Promotions","Admin","",""
"","158","Potential Customers","Schedule - Admin Automated","Mon Jun 09 19:16:14 GMT 2025","passed","Mon Jun 09 19:16:14 GMT 2025","Potential Customer Batches > Create Potential Customer Batch > Fetch potential customers","Admin","",""
"","288","Fetch Category Billers- Invalid category id","Schedule - Admin Automated","Mon Jun 09 19:16:08 GMT 2025","passed","Mon Jun 09 19:16:08 GMT 2025","Aggregators > Services > Fetch Category Billers","Admin","",""
"","174","Get Customers stats","Schedule - Admin Automated","Mon Jun 09 19:16:13 GMT 2025","passed","Mon Jun 09 19:16:13 GMT 2025","Customers > Get customer stats","Admin","",""
