"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","169","Customers","Schedule - Admin Automated","Thu Jun 26 10:48:01 GMT 2025","passed","Thu Jun 26 10:48:02 GMT 2025","Customers > Fetch Customers","Admin","",""
"","743","Login","Schedule - Admin Automated","Thu Jun 26 10:47:47 GMT 2025","passed","Thu Jun 26 10:47:48 GMT 2025","Auth > Login","Admin","",""
"","111","Create Product - No Auth","Schedule - Admin Automated","Thu Jun 26 10:47:54 GMT 2025","passed","Thu Jun 26 10:47:54 GMT 2025","Products > Create Product","Admin","",""
"","117","Ferch Potential Customers Batches","Schedule - Admin Automated","Thu Jun 26 10:48:11 GMT 2025","passed","Thu Jun 26 10:48:11 GMT 2025","Potential Customer Batches Copy > Fetch potential customers","Admin","",""
"","161","Update Aggregator - Success","Schedule - Admin Automated","Thu Jun 26 10:48:00 GMT 2025","passed","Thu Jun 26 10:48:00 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
"","124","Fetch a Product - Invalid Product ID","Schedule - Admin Automated","Thu Jun 26 10:47:55 GMT 2025","passed","Thu Jun 26 10:47:55 GMT 2025","Products > Fetch a product","Admin","",""
"","116","Get Promotion By ID - Invalid Token","Schedule - Admin Automated","Thu Jun 26 10:48:08 GMT 2025","passed","Thu Jun 26 10:48:09 GMT 2025","Promotions > Get Promotion by ID","Admin","",""
"","118","Create Aggregator - Invalid Token","Schedule - Admin Automated","Thu Jun 26 10:48:00 GMT 2025","passed","Thu Jun 26 10:48:00 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","160","Update Aggregator - Missing required field","Schedule - Admin Automated","Thu Jun 26 10:48:00 GMT 2025","passed","Thu Jun 26 10:48:00 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
"","126","Create Product Group - Invalid Category ID","Schedule - Admin Automated","Thu Jun 26 10:47:51 GMT 2025","passed","Thu Jun 26 10:47:51 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","134","Fetch a Potential Customer Batch","Schedule - Admin Automated","Thu Jun 26 10:48:12 GMT 2025","passed","Thu Jun 26 10:48:12 GMT 2025","Potential Customer Batches Copy > Fetch a PC Batch","Admin","",""
"","163","Update Promotion - Invalid URL","Schedule - Admin Automated","Thu Jun 26 10:48:08 GMT 2025","passed","Thu Jun 26 10:48:08 GMT 2025","Promotions > Update Pomotion","Admin","",""
"","1251","deactivate customer account","Schedule - Admin Automated","Thu Jun 26 10:48:03 GMT 2025","passed","Thu Jun 26 10:48:05 GMT 2025","Customers > Deactivate customer account","Admin","",""
"","181","Create Product - Negative amount","Schedule - Admin Automated","Thu Jun 26 10:47:54 GMT 2025","failed","Thu Jun 26 10:47:54 GMT 2025","Products > Create Product","Admin","",""
"","144","Fetch a Product Group - Success","Schedule - Admin Automated","Thu Jun 26 10:47:53 GMT 2025","passed","Thu Jun 26 10:47:53 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","166","Update Product - Success","Schedule - Admin Automated","Thu Jun 26 10:47:54 GMT 2025","passed","Thu Jun 26 10:47:54 GMT 2025","Products > Update Product","Admin","",""
"","112","Create Product Group - Invalid Token","Schedule - Admin Automated","Thu Jun 26 10:47:51 GMT 2025","passed","Thu Jun 26 10:47:52 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","167","Update Promotion - Invalid Image file","Schedule - Admin Automated","Thu Jun 26 10:48:07 GMT 2025","passed","Thu Jun 26 10:48:08 GMT 2025","Promotions > Update Pomotion","Admin","",""
"","115","Create Product - Duplicate Product Name","Schedule - Admin Automated","Thu Jun 26 10:47:53 GMT 2025","failed","Thu Jun 26 10:47:54 GMT 2025","Products > Create Product","Admin","",""
