"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","182","Create Product Group - Invalid Category ID","Schedule - Admin Automated","Thu Jun 05 15:43:48 GMT 2025","passed","Thu Jun 05 15:43:49 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","201","Create Categories - Duplicate Category Name","Schedule - Admin Automated","Thu Jun 05 15:43:44 GMT 2025","passed","Thu Jun 05 15:43:44 GMT 2025","Categories > Create Categories","Admin","",""
"","164","Fetch a Product - No Auth","Schedule - Admin Automated","Thu Jun 05 15:43:55 GMT 2025","passed","Thu Jun 05 15:43:55 GMT 2025","Products > Fetch a product","Admin","",""
"","349","Fetch Product Groups - Success","Schedule - Admin Automated","Thu Jun 05 15:43:50 GMT 2025","passed","Thu Jun 05 15:43:50 GMT 2025","Product Groups > Fetch Product Groups","Admin","",""
"","165","Create Product - No Auth","Schedule - Admin Automated","Thu Jun 05 15:43:52 GMT 2025","passed","Thu Jun 05 15:43:53 GMT 2025","Products > Create Product","Admin","",""
"","171","Fetch Product Groups - Invalid Token Copy","Schedule - Admin Automated","Thu Jun 05 15:43:50 GMT 2025","passed","Thu Jun 05 15:43:51 GMT 2025","Product Groups > Fetch Product Groups","Admin","",""
"","491","Get Categories settings","Schedule - Admin Automated","Thu Jun 05 15:43:55 GMT 2025","passed","Thu Jun 05 15:43:55 GMT 2025","Settings > Get Categories settings","Admin","",""
"","170","Update Product - Invalid Token","Schedule - Admin Automated","Thu Jun 05 15:43:53 GMT 2025","passed","Thu Jun 05 15:43:53 GMT 2025","Products > Update Product","Admin","",""
"","167","Fetch Product Groups - Invalid Token","Schedule - Admin Automated","Thu Jun 05 15:43:50 GMT 2025","passed","Thu Jun 05 15:43:50 GMT 2025","Product Groups > Fetch Product Groups","Admin","",""
"","183","Fetch a Product - Invalid Product ID","Schedule - Admin Automated","Thu Jun 05 15:43:54 GMT 2025","passed","Thu Jun 05 15:43:55 GMT 2025","Products > Fetch a product","Admin","",""
"","179","Customers","Schedule - Admin Automated","Thu Jun 05 15:44:02 GMT 2025","passed","Thu Jun 05 15:44:02 GMT 2025","Customers","Admin","",""
"","288","Fetch Biller Products - Invalid biller id","Schedule - Admin Automated","Thu Jun 05 15:43:59 GMT 2025","passed","Thu Jun 05 15:43:59 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","676","Get  a Category - Invalid Category ID","Schedule - Admin Automated","Thu Jun 05 15:43:45 GMT 2025","passed","Thu Jun 05 15:43:46 GMT 2025","Categories > Get Category","Admin","",""
"","183","Update Product - Invalid product id","Schedule - Admin Automated","Thu Jun 05 15:43:53 GMT 2025","passed","Thu Jun 05 15:43:53 GMT 2025","Products > Update Product","Admin","",""
"","199","Update Category - Invalid Category ID","Schedule - Admin Automated","Thu Jun 05 15:43:47 GMT 2025","passed","Thu Jun 05 15:43:47 GMT 2025","Categories > Update Category","Admin","",""
"","172","Create Product Group - No Auth","Schedule - Admin Automated","Thu Jun 05 15:43:49 GMT 2025","passed","Thu Jun 05 15:43:49 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","199","Fetch aggregator categories - Invalid aggregator ID","Schedule - Admin Automated","Thu Jun 05 15:43:56 GMT 2025","failed","Thu Jun 05 15:43:56 GMT 2025","Aggregators > Services > Fetch aggregator categories","Admin","",""
"","214","Get Categories - Success","Schedule - Admin Automated","Thu Jun 05 15:43:45 GMT 2025","passed","Thu Jun 05 15:43:45 GMT 2025","Categories > Get Categories","Admin","",""
"","181","Create Product - Negative amount","Schedule - Admin Automated","Thu Jun 05 15:43:52 GMT 2025","passed","Thu Jun 05 15:43:52 GMT 2025","Products > Create Product","Admin","",""
"","164","Fetch Biller Products - Invalid token","Schedule - Admin Automated","Thu Jun 05 15:43:59 GMT 2025","passed","Thu Jun 05 15:43:59 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","199","Update Category - Success","Schedule - Admin Automated","Thu Jun 05 15:43:47 GMT 2025","passed","Thu Jun 05 15:43:47 GMT 2025","Categories > Update Category","Admin","",""
"","218","Create Categories - Empty Name field","Schedule - Admin Automated","Thu Jun 05 15:43:44 GMT 2025","passed","Thu Jun 05 15:43:44 GMT 2025","Categories > Create Categories","Admin","",""
"","196","fetch customer by id","Schedule - Admin Automated","Thu Jun 05 15:44:02 GMT 2025","passed","Thu Jun 05 15:44:02 GMT 2025","Customers","Admin","",""
"","194","Update Settings","Schedule - Admin Automated","Thu Jun 05 15:43:55 GMT 2025","passed","Thu Jun 05 15:43:56 GMT 2025","Settings > Update Settings","Admin","",""
"","166","Fetch Biller Products - No Auth token","Schedule - Admin Automated","Thu Jun 05 15:43:59 GMT 2025","passed","Thu Jun 05 15:43:59 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
