"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","114","Get Promotions - No Auth token","Schedule - Admin Automated","Wed Jun 18 15:07:01 GMT 2025","passed","Wed Jun 18 15:07:01 GMT 2025","Promotions > Get Promotions","Admin","",""
"","227","Ferch Potential Customers Batches","Schedule - Admin Automated","Wed Jun 18 15:06:55 GMT 2025","passed","Wed Jun 18 15:06:55 GMT 2025","Potential Customer Batches > Fetch potential customers","Admin","",""
"","118","export customers details","Schedule - Admin Automated","Wed Jun 18 15:06:50 GMT 2025","passed","Wed Jun 18 15:06:50 GMT 2025","Customers > Export customer details","Admin","",""
"","180","Get Promotion By ID - Invalid ID","Schedule - Admin Automated","Wed Jun 18 15:07:01 GMT 2025","passed","Wed Jun 18 15:07:01 GMT 2025","Promotions > Get Promotion by ID","Admin","",""
"","155","Fetch a Potential Customer Interactions","Schedule - Admin Automated","Wed Jun 18 15:06:57 GMT 2025","passed","Wed Jun 18 15:06:57 GMT 2025","Potential Customer Batches > Fetch a PC Interactions Details","Admin","",""
"","174","Get Potential Customers Batch Stats","Schedule - Admin Automated","Wed Jun 18 15:06:57 GMT 2025","passed","Wed Jun 18 15:06:57 GMT 2025","Potential Customer Batches > Get batch stats","Admin","",""
"","178","Create Promotion - Empty Description","Schedule - Admin Automated","Wed Jun 18 15:06:58 GMT 2025","passed","Wed Jun 18 15:06:58 GMT 2025","Promotions > Create Promotion","Admin","",""
"","273","Fetch Biller Products - Invalid biller id","Schedule - Admin Automated","Wed Jun 18 15:06:48 GMT 2025","passed","Wed Jun 18 15:06:48 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","116","Create Product - Invalid Token","Schedule - Admin Automated","Wed Jun 18 15:06:42 GMT 2025","passed","Wed Jun 18 15:06:42 GMT 2025","Products > Create Product","Admin","",""
"","156","Create Product - Duplicate Product Name","Schedule - Admin Automated","Wed Jun 18 15:06:42 GMT 2025","failed","Wed Jun 18 15:06:42 GMT 2025","Products > Create Product","Admin","",""
"","139","Update Settings","Schedule - Admin Automated","Wed Jun 18 15:06:45 GMT 2025","passed","Wed Jun 18 15:06:45 GMT 2025","Settings > Update Settings","Admin","",""
"","120","Create Product Group -Empty Description Field","Schedule - Admin Automated","Wed Jun 18 15:06:39 GMT 2025","passed","Wed Jun 18 15:06:39 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","175","Create Promotion - Invalid URL","Schedule - Admin Automated","Wed Jun 18 15:06:59 GMT 2025","passed","Wed Jun 18 15:06:59 GMT 2025","Promotions > Create Promotion","Admin","",""
"","112","Get Promotion By ID - No Auth Token","Schedule - Admin Automated","Wed Jun 18 15:07:01 GMT 2025","passed","Wed Jun 18 15:07:01 GMT 2025","Promotions > Get Promotion by ID","Admin","",""
"","187","Get Subscriptions by ID","Schedule - Admin Automated","Wed Jun 18 15:07:02 GMT 2025","passed","Wed Jun 18 15:07:02 GMT 2025","Subscriptions","Admin","",""
"","123","Create Product - No Auth","Schedule - Admin Automated","Wed Jun 18 15:06:42 GMT 2025","passed","Wed Jun 18 15:06:42 GMT 2025","Products > Create Product","Admin","",""
"","118","Fetch all aggregators","Schedule - Admin Automated","Wed Jun 18 15:06:50 GMT 2025","passed","Wed Jun 18 15:06:50 GMT 2025","Aggregators > Management > Fetch all aggregators","Admin","",""
"","111","Delete Promotion - Invalid Auth Token","Schedule - Admin Automated","Wed Jun 18 15:07:02 GMT 2025","passed","Wed Jun 18 15:07:02 GMT 2025","Promotions > Delete Promotions","Admin","",""
"","183","Create Categories - Empty Name field","Schedule - Admin Automated","Wed Jun 18 15:06:36 GMT 2025","passed","Wed Jun 18 15:06:36 GMT 2025","Categories > Create Categories","Admin","",""
"","103","Fetch Products - No Auth","Schedule - Admin Automated","Wed Jun 18 15:06:44 GMT 2025","passed","Wed Jun 18 15:06:44 GMT 2025","Products > Fetch Products","Admin","",""
"","157","Create Promotion - Already existing promotion","Schedule - Admin Automated","Wed Jun 18 15:06:59 GMT 2025","passed","Wed Jun 18 15:06:59 GMT 2025","Promotions > Create Promotion","Admin","",""
"","197","Fetch a Potential Customer In Batch","Schedule - Admin Automated","Wed Jun 18 15:06:56 GMT 2025","passed","Wed Jun 18 15:06:56 GMT 2025","Potential Customer Batches > Fetch a PC in batch","Admin","",""
"","139","Fetch Products - Success","Schedule - Admin Automated","Wed Jun 18 15:06:43 GMT 2025","passed","Wed Jun 18 15:06:44 GMT 2025","Products > Fetch Products","Admin","",""
"","126","Update Product Group - Invalid Product group ID","Schedule - Admin Automated","Wed Jun 18 15:06:40 GMT 2025","failed","Wed Jun 18 15:06:40 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","110","Fetch aggregator categories - No Auth Token","Schedule - Admin Automated","Wed Jun 18 15:06:46 GMT 2025","passed","Wed Jun 18 15:06:46 GMT 2025","Aggregators > Services > Fetch aggregator categories","Admin","",""
"","126","Fetch a Product - Success","Schedule - Admin Automated","Wed Jun 18 15:06:44 GMT 2025","passed","Wed Jun 18 15:06:44 GMT 2025","Products > Fetch a product","Admin","",""
"","297","Fetch Biller Products - Success","Schedule - Admin Automated","Wed Jun 18 15:06:47 GMT 2025","passed","Wed Jun 18 15:06:47 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","284","Fetch Category Billers- Invalid category id","Schedule - Admin Automated","Wed Jun 18 15:06:47 GMT 2025","passed","Wed Jun 18 15:06:47 GMT 2025","Aggregators > Services > Fetch Category Billers","Admin","",""
"","151","Update Promotion - Invalid URL","Schedule - Admin Automated","Wed Jun 18 15:07:00 GMT 2025","passed","Wed Jun 18 15:07:00 GMT 2025","Promotions > Update Pomotion","Admin","",""
"","121","Get Categories - No Auth","Schedule - Admin Automated","Wed Jun 18 15:06:37 GMT 2025","passed","Wed Jun 18 15:06:37 GMT 2025","Categories > Get Categories","Admin","",""
"","143","Create Product Group - Invalid Category ID","Schedule - Admin Automated","Wed Jun 18 15:06:40 GMT 2025","passed","Wed Jun 18 15:06:40 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","116","Fetch a Product Group - Invalid Token","Schedule - Admin Automated","Wed Jun 18 15:06:41 GMT 2025","passed","Wed Jun 18 15:06:41 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","133","Customers","Schedule - Admin Automated","Wed Jun 18 15:06:50 GMT 2025","passed","Wed Jun 18 15:06:51 GMT 2025","Customers > Fetch Customers","Admin","",""
"","122","Get  a Category - No Auth","Schedule - Admin Automated","Wed Jun 18 15:06:38 GMT 2025","passed","Wed Jun 18 15:06:38 GMT 2025","Categories > Get Category","Admin","",""
"","111","Update Product - Invalid Token","Schedule - Admin Automated","Wed Jun 18 15:06:43 GMT 2025","passed","Wed Jun 18 15:06:43 GMT 2025","Products > Update Product","Admin","",""
"","699","Create Promotion - Empty Title","Schedule - Admin Automated","Wed Jun 18 15:06:58 GMT 2025","passed","Wed Jun 18 15:06:58 GMT 2025","Promotions > Create Promotion","Admin","",""
"","202","Get Promotion By ID - Success","Schedule - Admin Automated","Wed Jun 18 15:07:01 GMT 2025","passed","Wed Jun 18 15:07:01 GMT 2025","Promotions > Get Promotion by ID","Admin","",""
