"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","91","Potential Customers","Schedule - Admin Automated","Mon Jun 09 08:46:14 GMT 2025","passed","Mon Jun 09 08:46:14 GMT 2025","Potential Customer Batches > Create Potential Customer Batch","Admin","",""
"","111","Fetch a Product Group - Invalid Product group ID","Schedule - Admin Automated","Mon Jun 09 08:46:05 GMT 2025","passed","Mon Jun 09 08:46:05 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","215","Fetch Category Billers- Success","Schedule - Admin Automated","Mon Jun 09 08:46:09 GMT 2025","passed","Mon Jun 09 08:46:10 GMT 2025","Aggregators > Services > Fetch Category Billers","Admin","",""
"","121","Get  a Category - No Auth","Schedule - Admin Automated","Mon Jun 09 08:46:02 GMT 2025","passed","Mon Jun 09 08:46:03 GMT 2025","Categories > Get Category","Admin","",""
"","100","Update Product Group - Invalid Token","Schedule - Admin Automated","Mon Jun 09 08:46:04 GMT 2025","passed","Mon Jun 09 08:46:05 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","140","Get Categories - Success","Schedule - Admin Automated","Mon Jun 09 08:46:01 GMT 2025","passed","Mon Jun 09 08:46:01 GMT 2025","Categories > Get Categories","Admin","",""
"","109","Get Categories - No Auth","Schedule - Admin Automated","Mon Jun 09 08:46:01 GMT 2025","passed","Mon Jun 09 08:46:02 GMT 2025","Categories > Get Categories","Admin","",""
"","109","Update Product - Missing Required field","Schedule - Admin Automated","Mon Jun 09 08:46:06 GMT 2025","passed","Mon Jun 09 08:46:06 GMT 2025","Products > Update Product","Admin","",""
"","100","Fetch a Product Group - Invalid Token","Schedule - Admin Automated","Mon Jun 09 08:46:05 GMT 2025","passed","Mon Jun 09 08:46:05 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","140","Update Category - Success","Schedule - Admin Automated","Mon Jun 09 08:46:03 GMT 2025","passed","Mon Jun 09 08:46:03 GMT 2025","Categories > Update Category","Admin","",""
"","90","Fetch a Potential Customer In Batch","Schedule - Admin Automated","Mon Jun 09 08:46:14 GMT 2025","passed","Mon Jun 09 08:46:14 GMT 2025","Potential Customer Batches","Admin","",""
"","96","Fetch Biller Products - No Auth token","Schedule - Admin Automated","Mon Jun 09 08:46:11 GMT 2025","passed","Mon Jun 09 08:46:11 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","118","Create Aggregator - Missing required field","Schedule - Admin Automated","Mon Jun 09 08:46:11 GMT 2025","passed","Mon Jun 09 08:46:11 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","121","Create Product - Empty required  field","Schedule - Admin Automated","Mon Jun 09 08:46:06 GMT 2025","passed","Mon Jun 09 08:46:06 GMT 2025","Products > Create Product","Admin","",""
"","96","Fetch a Product Group - No Auth","Schedule - Admin Automated","Mon Jun 09 08:46:05 GMT 2025","passed","Mon Jun 09 08:46:06 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","106","Upload PC Batch","Schedule - Admin Automated","Mon Jun 09 08:46:13 GMT 2025","passed","Mon Jun 09 08:46:14 GMT 2025","Potential Customer Batches > Create Potential Customer Batch","Admin","",""
"","118","Get Promotion By ID","Schedule - Admin Automated","Mon Jun 09 08:46:15 GMT 2025","passed","Mon Jun 09 08:46:15 GMT 2025","Promotions > Get Promotion by ID","Admin","",""
"","112","Update Product - No Auth","Schedule - Admin Automated","Mon Jun 09 08:46:07 GMT 2025","passed","Mon Jun 09 08:46:07 GMT 2025","Products > Update Product","Admin","",""
"","96","Fetch a Potential Customer By Batch","Schedule - Admin Automated","Mon Jun 09 08:46:14 GMT 2025","passed","Mon Jun 09 08:46:14 GMT 2025","Potential Customer Batches","Admin","",""
"","98","Get Subscriptions","Schedule - Admin Automated","Mon Jun 09 08:46:15 GMT 2025","passed","Mon Jun 09 08:46:15 GMT 2025","Subscriptions > Get Subscriptions","Admin","",""
"","97","Update Product - Invalid Token","Schedule - Admin Automated","Mon Jun 09 08:46:07 GMT 2025","passed","Mon Jun 09 08:46:07 GMT 2025","Products > Update Product","Admin","",""
