"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","636","Create Promotion - Empty Title","Schedule - Admin Automated","Fri Jun 13 16:58:25 GMT 2025","passed","Fri Jun 13 16:58:26 GMT 2025","Promotions > Create Promotion","Admin","",""
"","122","Update Promotion - Invalid URL","Schedule - Admin Automated","Fri Jun 13 16:58:28 GMT 2025","passed","Fri Jun 13 16:58:28 GMT 2025","Promotions > Update Pomotion","Admin","",""
"","117","Update Aggregator - activate/deactivate an aggregator","Schedule - Admin Automated","Fri Jun 13 16:58:21 GMT 2025","passed","Fri Jun 13 16:58:21 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
"","99","Fetch a Product Group - Invalid Token","Schedule - Admin Automated","Fri Jun 13 16:58:14 GMT 2025","passed","Fri Jun 13 16:58:14 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","139","Create Promotion - Already existing promotion","Schedule - Admin Automated","Fri Jun 13 16:58:27 GMT 2025","passed","Fri Jun 13 16:58:27 GMT 2025","Promotions > Create Promotion","Admin","",""
"","116","Create Product - Duplicate Product Name","Schedule - Admin Automated","Fri Jun 13 16:58:15 GMT 2025","passed","Fri Jun 13 16:58:15 GMT 2025","Products > Create Product","Admin","",""
"","130","Get Promotions - Success","Schedule - Admin Automated","Fri Jun 13 16:58:28 GMT 2025","failed","Fri Jun 13 16:58:28 GMT 2025","Promotions > Get Promotions","Admin","",""
"","97","Get Promotions - Invalid Token","Schedule - Admin Automated","Fri Jun 13 16:58:28 GMT 2025","passed","Fri Jun 13 16:58:28 GMT 2025","Promotions > Get Promotions","Admin","",""
"","104","Create Product Group - No Auth","Schedule - Admin Automated","Fri Jun 13 16:58:13 GMT 2025","passed","Fri Jun 13 16:58:13 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","110","Create Categories - Invalid Token","Schedule - Admin Automated","Fri Jun 13 16:58:10 GMT 2025","passed","Fri Jun 13 16:58:11 GMT 2025","Categories > Create Categories","Admin","",""
"","109","Create Product - Empty required  field","Schedule - Admin Automated","Fri Jun 13 16:58:15 GMT 2025","passed","Fri Jun 13 16:58:15 GMT 2025","Products > Create Product","Admin","",""
"","153","Create Promotion - Invalid image format","Schedule - Admin Automated","Fri Jun 13 16:58:26 GMT 2025","passed","Fri Jun 13 16:58:26 GMT 2025","Promotions > Create Promotion","Admin","",""
