"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","158","Get Categories - No Auth","Schedule - Admin Automated","Thu Jun 12 13:50:47 GMT 2025","passed","Thu Jun 12 13:50:48 GMT 2025","Categories > Get Categories","Admin","",""
"","156","Fetch a Potential Customer Batch","Schedule - Admin Automated","Thu Jun 12 13:51:09 GMT 2025","passed","Thu Jun 12 13:51:09 GMT 2025","Potential Customer Batches > Fetch a PC Batch","Admin","",""
"","170","Delete Promotion - Success","Schedule - Admin Automated","Thu Jun 12 13:51:15 GMT 2025","passed","Thu Jun 12 13:51:15 GMT 2025","Promotions > Delete Promotions","Admin","",""
"","152","Fetch a Potential Customer Interactions","Schedule - Admin Automated","Thu Jun 12 13:51:09 GMT 2025","passed","Thu Jun 12 13:51:09 GMT 2025","Potential Customer Batches > Fetch a PC Interactions Details","Admin","",""
"","162","Create Product - Invalid Token","Schedule - Admin Automated","Thu Jun 12 13:50:54 GMT 2025","passed","Thu Jun 12 13:50:54 GMT 2025","Products > Create Product","Admin","",""
"","157","Fetch Products - No Auth","Schedule - Admin Automated","Thu Jun 12 13:50:56 GMT 2025","passed","Thu Jun 12 13:50:56 GMT 2025","Products > Fetch Products","Admin","",""
"","1052","Create Promotion - Success","Schedule - Admin Automated","Thu Jun 12 13:51:09 GMT 2025","failed","Thu Jun 12 13:51:11 GMT 2025","Promotions > Create Promotion","Admin","",""
"","467","Get  a Category - Invalid Token","Schedule - Admin Automated","Thu Jun 12 13:50:48 GMT 2025","passed","Thu Jun 12 13:50:49 GMT 2025","Categories > Get Category","Admin","",""
"","167","Fetch an aggregator","Schedule - Admin Automated","Thu Jun 12 13:51:05 GMT 2025","passed","Thu Jun 12 13:51:05 GMT 2025","Aggregators > Management > Fetch an aggregator","Admin","",""
"","173","Fetch a Product - Success","Schedule - Admin Automated","Thu Jun 12 13:50:56 GMT 2025","passed","Thu Jun 12 13:50:56 GMT 2025","Products > Fetch a product","Admin","",""
"","156","Fetch a Product Group - Invalid Token","Schedule - Admin Automated","Thu Jun 12 13:50:53 GMT 2025","passed","Thu Jun 12 13:50:53 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","159","Get Promotions - Invalid Token","Schedule - Admin Automated","Thu Jun 12 13:51:14 GMT 2025","passed","Thu Jun 12 13:51:14 GMT 2025","Promotions > Get Promotions","Admin","",""
"","162","Create Product Group - Invalid Token","Schedule - Admin Automated","Thu Jun 12 13:50:51 GMT 2025","passed","Thu Jun 12 13:50:51 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","174","Get Promotion By ID - Invalid ID","Schedule - Admin Automated","Thu Jun 12 13:51:14 GMT 2025","passed","Thu Jun 12 13:51:14 GMT 2025","Promotions > Get Promotion by ID","Admin","",""
"","241","Create Promotion - Empty Description","Schedule - Admin Automated","Thu Jun 12 13:51:11 GMT 2025","passed","Thu Jun 12 13:51:11 GMT 2025","Promotions > Create Promotion","Admin","",""
"","171","fetch customer by id","Schedule - Admin Automated","Thu Jun 12 13:51:06 GMT 2025","passed","Thu Jun 12 13:51:06 GMT 2025","Customers > Fetch Customer by Id","Admin","",""
"","158","Update Product - Invalid Token","Schedule - Admin Automated","Thu Jun 12 13:50:55 GMT 2025","passed","Thu Jun 12 13:50:55 GMT 2025","Products > Update Product","Admin","",""
"","157","Fetch Biller Products - Invalid token","Schedule - Admin Automated","Thu Jun 12 13:51:02 GMT 2025","passed","Thu Jun 12 13:51:03 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","173","Update Product Group - Invalid Product group ID","Schedule - Admin Automated","Thu Jun 12 13:50:51 GMT 2025","failed","Thu Jun 12 13:50:51 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","190","Update Product - Success","Schedule - Admin Automated","Thu Jun 12 13:50:54 GMT 2025","failed","Thu Jun 12 13:50:54 GMT 2025","Products > Update Product","Admin","",""
