"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","209","Get  a Category - Success","Schedule - Admin Automated","Fri May 16 06:44:20 GMT 2025","passed","Fri May 16 06:44:20 GMT 2025","Categories > Get Category","Admin","",""
"","194","Create Categories - Empty Description Field","Schedule - Admin Automated","Fri May 16 06:44:19 GMT 2025","passed","Fri May 16 06:44:19 GMT 2025","Categories > Create Categories","Admin","",""
"","140","Update Product - Success","Schedule - Admin Automated","Fri May 16 06:44:27 GMT 2025","passed","Fri May 16 06:44:27 GMT 2025","Products > Update Product","Admin","",""
"","115","Fetch a Product - Invalid Token","Schedule - Admin Automated","Fri May 16 06:44:28 GMT 2025","failed","Fri May 16 06:44:28 GMT 2025","Products > Fetch a product","Admin","",""
"","185","Update Category - Success","Schedule - Admin Automated","Fri May 16 06:44:21 GMT 2025","passed","Fri May 16 06:44:21 GMT 2025","Categories > Update Category","Admin","",""
"","121","Fetch Product Groups - Invalid Token Copy","Schedule - Admin Automated","Fri May 16 06:44:25 GMT 2025","passed","Fri May 16 06:44:25 GMT 2025","Product Groups > Fetch Product Groups","Admin","",""
"","201","Get Categories - Success","Schedule - Admin Automated","Fri May 16 06:44:19 GMT 2025","passed","Fri May 16 06:44:20 GMT 2025","Categories > Get Categories","Admin","",""
"","206","Update Category - Invalid field Value","Schedule - Admin Automated","Fri May 16 06:44:22 GMT 2025","failed","Fri May 16 06:44:22 GMT 2025","Categories > Update Category","Admin","",""
"","484","Get  a Category - Invalid Category ID","Schedule - Admin Automated","Fri May 16 06:44:20 GMT 2025","failed","Fri May 16 06:44:21 GMT 2025","Categories > Get Category","Admin","",""
"","417","Get  a Category - Invalid Token","Schedule - Admin Automated","Fri May 16 06:44:21 GMT 2025","failed","Fri May 16 06:44:21 GMT 2025","Categories > Get Category","Admin","",""
"","158","Get Categories - Invalid token","Schedule - Admin Automated","Fri May 16 06:44:20 GMT 2025","failed","Fri May 16 06:44:20 GMT 2025","Categories > Get Categories","Admin","",""
"","150","Create Product - Duplicate Product Name","Schedule - Admin Automated","Fri May 16 06:44:26 GMT 2025","passed","Fri May 16 06:44:26 GMT 2025","Products > Create Product","Admin","",""
"","197","Create Categories - Invalid Field Value","Schedule - Admin Automated","Fri May 16 06:44:19 GMT 2025","failed","Fri May 16 06:44:19 GMT 2025","Categories > Create Categories","Admin","",""
"","136","Create Product Group -Empty Description Field","Schedule - Admin Automated","Fri May 16 06:44:22 GMT 2025","passed","Fri May 16 06:44:23 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","583","Update Product Group - Success","Schedule - Admin Automated","Fri May 16 06:44:23 GMT 2025","passed","Fri May 16 06:44:24 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","120","Fetch a Product Group - Invalid Token","Schedule - Admin Automated","Fri May 16 06:44:26 GMT 2025","failed","Fri May 16 06:44:26 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
