"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","98","Potential Customers","Schedule - Admin Automated","Tue Jun 10 18:22:42 GMT 2025","passed","Tue Jun 10 18:22:42 GMT 2025","Potential Customer Batches > Create Potential Customer Batch > Fetch potential customers","Admin","",""
"","109","Fetch Category Billers- Invalid category id","Schedule - Admin Automated","Tue Jun 10 18:22:38 GMT 2025","failed","Tue Jun 10 18:22:38 GMT 2025","Aggregators > Services > Fetch Category Billers","Admin","",""
"","114","Get Categories - No Auth","Schedule - Admin Automated","Tue Jun 10 18:22:30 GMT 2025","passed","Tue Jun 10 18:22:30 GMT 2025","Categories > Get Categories","Admin","",""
"","107","Delete Promotion - Invalid Auth Token","Schedule - Admin Automated","Tue Jun 10 18:22:46 GMT 2025","passed","Tue Jun 10 18:22:46 GMT 2025","Promotions > Delete Promotions","Admin","",""
"","123","Fetch Biller Products - Success","Schedule - Admin Automated","Tue Jun 10 18:22:39 GMT 2025","failed","Tue Jun 10 18:22:39 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","125","Create Promotion - Invalid image format","Schedule - Admin Automated","Tue Jun 10 18:22:44 GMT 2025","failed","Tue Jun 10 18:22:44 GMT 2025","Promotions > Create Promotion","Admin","",""
"","105","Remove Potential Customer from Batch","Schedule - Admin Automated","Tue Jun 10 18:22:42 GMT 2025","passed","Tue Jun 10 18:22:42 GMT 2025","Potential Customer Batches > Remove PC from batch","Admin","",""
"","103","Get Promotion By ID - No Auth Token","Schedule - Admin Automated","Tue Jun 10 18:22:46 GMT 2025","passed","Tue Jun 10 18:22:46 GMT 2025","Promotions > Get Promotion by ID","Admin","",""
"","110","Create Aggregator - Already existing category","Schedule - Admin Automated","Tue Jun 10 18:22:40 GMT 2025","failed","Tue Jun 10 18:22:40 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","101","Fetch a Product - Invalid Token","Schedule - Admin Automated","Tue Jun 10 18:22:36 GMT 2025","passed","Tue Jun 10 18:22:36 GMT 2025","Products > Fetch a product","Admin","",""
"","109","Create Product - Invalid Token","Schedule - Admin Automated","Tue Jun 10 18:22:35 GMT 2025","passed","Tue Jun 10 18:22:35 GMT 2025","Products > Create Product","Admin","",""
"","123","Update Promotion - Invalid URL","Schedule - Admin Automated","Tue Jun 10 18:22:45 GMT 2025","failed","Tue Jun 10 18:22:45 GMT 2025","Promotions > Update Pomotion","Admin","",""
"","123","Update Promotion - Invalid ID","Schedule - Admin Automated","Tue Jun 10 18:22:44 GMT 2025","failed","Tue Jun 10 18:22:44 GMT 2025","Promotions > Update Pomotion","Admin","",""
"","108","Create Aggregator - Success","Schedule - Admin Automated","Tue Jun 10 18:22:39 GMT 2025","failed","Tue Jun 10 18:22:39 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","115","Update Aggregator - activate/deactivate an aggregator","Schedule - Admin Automated","Tue Jun 10 18:22:40 GMT 2025","failed","Tue Jun 10 18:22:40 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
"","106","export customers details","Schedule - Admin Automated","Tue Jun 10 18:22:41 GMT 2025","passed","Tue Jun 10 18:22:41 GMT 2025","Customers > Export customer details","Admin","",""
"","115","Fetch a Product Group - Invalid Product group ID","Schedule - Admin Automated","Tue Jun 10 18:22:34 GMT 2025","passed","Tue Jun 10 18:22:34 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","96","Fetch a Potential Customer By Batch","Schedule - Admin Automated","Tue Jun 10 18:22:42 GMT 2025","passed","Tue Jun 10 18:22:42 GMT 2025","Potential Customer Batches > Fetch a potential customer","Admin","",""
"","132","Create Promotion - Invalid URL","Schedule - Admin Automated","Tue Jun 10 18:22:44 GMT 2025","failed","Tue Jun 10 18:22:44 GMT 2025","Promotions > Create Promotion","Admin","",""
"","101","Customers","Schedule - Admin Automated","Tue Jun 10 18:22:41 GMT 2025","passed","Tue Jun 10 18:22:41 GMT 2025","Customers > Fecth Customers","Admin","",""
"","105","Update Category - No Auth","Schedule - Admin Automated","Tue Jun 10 18:22:32 GMT 2025","passed","Tue Jun 10 18:22:32 GMT 2025","Categories > Update Category","Admin","",""
"","96","Fetch a Potential Customer Interactions","Schedule - Admin Automated","Tue Jun 10 18:22:42 GMT 2025","passed","Tue Jun 10 18:22:42 GMT 2025","Potential Customer Batches > Fetch a PC Interactions","Admin","",""
"","115","Fetch a Product Group - Success","Schedule - Admin Automated","Tue Jun 10 18:22:34 GMT 2025","passed","Tue Jun 10 18:22:34 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","111","Update Aggregator - Invalid aggregator id","Schedule - Admin Automated","Tue Jun 10 18:22:40 GMT 2025","failed","Tue Jun 10 18:22:40 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
"","117","Update Product Group - Invalid Product group ID","Schedule - Admin Automated","Tue Jun 10 18:22:33 GMT 2025","passed","Tue Jun 10 18:22:33 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","135","Create Categories - Empty Name field","Schedule - Admin Automated","Tue Jun 10 18:22:29 GMT 2025","passed","Tue Jun 10 18:22:29 GMT 2025","Categories > Create Categories","Admin","",""
"","776","Get Categories settings","Schedule - Admin Automated","Tue Jun 10 18:22:37 GMT 2025","passed","Tue Jun 10 18:22:37 GMT 2025","Settings > Get Categories settings","Admin","",""
