"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","151","Create Product Group - Invalid Token","Schedule - Admin Automated","Thu Jun 26 12:51:30 GMT 2025","passed","Thu Jun 26 12:51:30 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","168","Update Category - Invalid Token","Schedule - Admin Automated","Thu Jun 26 12:51:29 GMT 2025","passed","Thu Jun 26 12:51:29 GMT 2025","Categories > Update Category","Admin","",""
"","160","Fetch Category Billers- No auth token","Schedule - Admin Automated","Thu Jun 26 12:51:39 GMT 2025","passed","Thu Jun 26 12:51:39 GMT 2025","Aggregators > Services > Fetch Category Billers","Admin","",""
"","214","Update Category - Missing Required fields","Schedule - Admin Automated","Thu Jun 26 12:51:28 GMT 2025","passed","Thu Jun 26 12:51:28 GMT 2025","Categories > Update Category","Admin","",""
"","203","Fetch aggregator categories - Invalid aggregator ID","Schedule - Admin Automated","Thu Jun 26 12:51:38 GMT 2025","failed","Thu Jun 26 12:51:38 GMT 2025","Aggregators > Services > Fetch aggregator categories","Admin","",""
"","176","Customers","Schedule - Admin Automated","Thu Jun 26 12:51:44 GMT 2025","passed","Thu Jun 26 12:51:44 GMT 2025","Customers > Fetch Customers","Admin","",""
"","163","Create Product Group - No Auth","Schedule - Admin Automated","Thu Jun 26 12:51:30 GMT 2025","passed","Thu Jun 26 12:51:30 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","272","Fetch Category Billers- Invalid category id","Schedule - Admin Automated","Thu Jun 26 12:51:39 GMT 2025","passed","Thu Jun 26 12:51:39 GMT 2025","Aggregators > Services > Fetch Category Billers","Admin","",""
"","315","Fetch Biller Products - Success","Schedule - Admin Automated","Thu Jun 26 12:51:39 GMT 2025","passed","Thu Jun 26 12:51:40 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","200","Update Product - Invalid product id","Schedule - Admin Automated","Thu Jun 26 12:51:34 GMT 2025","passed","Thu Jun 26 12:51:34 GMT 2025","Products > Update Product","Admin","",""
"","205","Delete Promotion - Invalid ID","Schedule - Admin Automated","Thu Jun 26 12:51:53 GMT 2025","passed","Thu Jun 26 12:51:53 GMT 2025","Promotions > Delete Promotions","Admin","",""
