"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","232","Create Product Group - Duplicate Product Group Name","Schedule - Admin Automated","Thu Jun 26 15:31:46 GMT 2025","passed","Thu Jun 26 15:31:46 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","187","Upload PC Batch - Success","Schedule - Admin Automated","Thu Jun 26 15:32:15 GMT 2025","failed","Thu Jun 26 15:32:16 GMT 2025","Potential Customer Batches Copy > Upload PC batch","Admin","",""
"","195","Update Product - Missing Required field","Schedule - Admin Automated","Thu Jun 26 15:31:51 GMT 2025","passed","Thu Jun 26 15:31:51 GMT 2025","Products > Update Product","Admin","",""
"","245","Get Promotion By ID - Invalid ID","Schedule - Admin Automated","Thu Jun 26 15:32:10 GMT 2025","passed","Thu Jun 26 15:32:11 GMT 2025","Promotions > Get Promotion by ID","Admin","",""
"","277","Create Aggregator - Success","Schedule - Admin Automated","Thu Jun 26 15:31:59 GMT 2025","passed","Thu Jun 26 15:31:59 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","167","Get Promotions - No Auth token","Schedule - Admin Automated","Thu Jun 26 15:32:10 GMT 2025","passed","Thu Jun 26 15:32:10 GMT 2025","Promotions > Get Promotions","Admin","",""
"","238","Fetch a Product - Success","Schedule - Admin Automated","Thu Jun 26 15:31:53 GMT 2025","passed","Thu Jun 26 15:31:53 GMT 2025","Products > Fetch a product","Admin","",""
"","176","Create Aggregator -No Auth token","Schedule - Admin Automated","Thu Jun 26 15:32:00 GMT 2025","passed","Thu Jun 26 15:32:00 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","217","Delete Promotion - Invalid ID","Schedule - Admin Automated","Thu Jun 26 15:32:11 GMT 2025","passed","Thu Jun 26 15:32:11 GMT 2025","Promotions > Delete Promotions","Admin","",""
"","185","Upload PC Batch - Invalid file format","Schedule - Admin Automated","Thu Jun 26 15:32:16 GMT 2025","passed","Thu Jun 26 15:32:16 GMT 2025","Potential Customer Batches Copy > Upload PC batch","Admin","",""
