"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","179","Update Category - Missing Required fields","Schedule - Admin Automated","Fri May 16 06:37:57 GMT 2025","failed","Fri May 16 06:37:57 GMT 2025","Categories > Update Category","Admin","",""
"","207","Update Product - Invalid product id","Schedule - Admin Automated","Fri May 16 06:38:03 GMT 2025","passed","Fri May 16 06:38:04 GMT 2025","Products > Update Product","Admin","",""
"","175","Create Product - Negative amount","Schedule - Admin Automated","Fri May 16 06:38:02 GMT 2025","failed","Fri May 16 06:38:03 GMT 2025","Products > Create Product","Admin","",""
"","366","Fetch Product Groups - Success","Schedule - Admin Automated","Fri May 16 06:38:01 GMT 2025","passed","Fri May 16 06:38:01 GMT 2025","Product Groups > Fetch Product Groups","Admin","",""
"","226","Update Product - Success","Schedule - Admin Automated","Fri May 16 06:38:03 GMT 2025","passed","Fri May 16 06:38:03 GMT 2025","Products > Update Product","Admin","",""
"","159","Create Product - Duplicate Product Name","Schedule - Admin Automated","Fri May 16 06:38:02 GMT 2025","failed","Fri May 16 06:38:02 GMT 2025","Products > Create Product","Admin","",""
"","191","Update Product Group - Invalid Token","Schedule - Admin Automated","Fri May 16 06:38:00 GMT 2025","failed","Fri May 16 06:38:00 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","184","Create Categories - Empty Name field","Schedule - Admin Automated","Fri May 16 06:37:53 GMT 2025","failed","Fri May 16 06:37:54 GMT 2025","Categories > Create Categories","Admin","",""
"","148","Create Product - No Auth","Schedule - Admin Automated","Fri May 16 06:38:03 GMT 2025","passed","Fri May 16 06:38:03 GMT 2025","Products > Create Product","Admin","",""
"","194","Update Product Group - Invalid Product group ID","Schedule - Admin Automated","Fri May 16 06:38:00 GMT 2025","passed","Fri May 16 06:38:00 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","168","Fetch a Product Group - Invalid Product group ID","Schedule - Admin Automated","Fri May 16 06:38:01 GMT 2025","passed","Fri May 16 06:38:02 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","163","Update Product Group - Invalid Product group ID Copy","Schedule - Admin Automated","Fri May 16 06:38:00 GMT 2025","passed","Fri May 16 06:38:00 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","154","Fetch Product Groups - Invalid Token Copy","Schedule - Admin Automated","Fri May 16 06:38:01 GMT 2025","passed","Fri May 16 06:38:01 GMT 2025","Product Groups > Fetch Product Groups","Admin","",""
