"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","126","Export a Batch of Potential Customers","Schedule - Admin Automated","Mon Jun 09 17:27:58 GMT 2025","passed","Mon Jun 09 17:27:58 GMT 2025","Potential Customer Batches > Export a PC batch","Admin","",""
"","166","Create Promotion - Invalid image format","Schedule - Admin Automated","Mon Jun 09 17:28:01 GMT 2025","passed","Mon Jun 09 17:28:01 GMT 2025","Promotions > Create Promotion","Admin","",""
"","131","Fetch a Product - No Auth","Schedule - Admin Automated","Mon Jun 09 17:27:50 GMT 2025","passed","Mon Jun 09 17:27:51 GMT 2025","Products > Fetch a product","Admin","",""
"","133","Fetch a Product - Invalid Token","Schedule - Admin Automated","Mon Jun 09 17:27:50 GMT 2025","passed","Mon Jun 09 17:27:50 GMT 2025","Products > Fetch a product","Admin","",""
"","146","Fetch a Product - Invalid Product ID","Schedule - Admin Automated","Mon Jun 09 17:27:50 GMT 2025","passed","Mon Jun 09 17:27:50 GMT 2025","Products > Fetch a product","Admin","",""
"","145","Update Category - Invalid Token","Schedule - Admin Automated","Mon Jun 09 17:27:44 GMT 2025","passed","Mon Jun 09 17:27:45 GMT 2025","Categories > Update Category","Admin","",""
"","125","Send PC Batch Promotion","Schedule - Admin Automated","Mon Jun 09 17:27:59 GMT 2025","passed","Mon Jun 09 17:27:59 GMT 2025","Potential Customer Batches > Send PC Batch Promotion","Admin","",""
"","485","Get  a Category - Invalid Token","Schedule - Admin Automated","Mon Jun 09 17:27:43 GMT 2025","passed","Mon Jun 09 17:27:44 GMT 2025","Categories > Get Category","Admin","",""
"","137","Update Aggregator - Invalid token","Schedule - Admin Automated","Mon Jun 09 17:27:56 GMT 2025","passed","Mon Jun 09 17:27:56 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
"","130","Create Product - Invalid Token","Schedule - Admin Automated","Mon Jun 09 17:27:48 GMT 2025","passed","Mon Jun 09 17:27:49 GMT 2025","Products > Create Product","Admin","",""
"","151","Create Categories - Empty Description Field","Schedule - Admin Automated","Mon Jun 09 17:27:42 GMT 2025","passed","Mon Jun 09 17:27:42 GMT 2025","Categories > Create Categories","Admin","",""
"","165","Get Promotion By ID - Invalid ID","Schedule - Admin Automated","Mon Jun 09 17:28:02 GMT 2025","passed","Mon Jun 09 17:28:03 GMT 2025","Promotions > Get Promotion by ID","Admin","",""
"","132","Upload PC Batch","Schedule - Admin Automated","Mon Jun 09 17:27:58 GMT 2025","passed","Mon Jun 09 17:27:58 GMT 2025","Potential Customer Batches > Create Potential Customer Batch > Upload PC batch","Admin","",""
"","130","Update Product Group - No Auth","Schedule - Admin Automated","Mon Jun 09 17:27:46 GMT 2025","passed","Mon Jun 09 17:27:47 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","126","Fetch a Potential Customer By Batch","Schedule - Admin Automated","Mon Jun 09 17:27:58 GMT 2025","passed","Mon Jun 09 17:27:58 GMT 2025","Potential Customer Batches > Fetch a potential customer","Admin","",""
"","146","Update Category - Invalid Category ID","Schedule - Admin Automated","Mon Jun 09 17:27:44 GMT 2025","passed","Mon Jun 09 17:27:44 GMT 2025","Categories > Update Category","Admin","",""
"","131","Fetch Category Billers- Invalid Token","Schedule - Admin Automated","Mon Jun 09 17:27:53 GMT 2025","passed","Mon Jun 09 17:27:53 GMT 2025","Aggregators > Services > Fetch Category Billers","Admin","",""
"","293","Fetch Product Groups - Success","Schedule - Admin Automated","Mon Jun 09 17:27:47 GMT 2025","passed","Mon Jun 09 17:27:47 GMT 2025","Product Groups > Fetch Product Groups","Admin","",""
"","500","Update Promotion","Schedule - Admin Automated","Mon Jun 09 17:28:01 GMT 2025","passed","Mon Jun 09 17:28:02 GMT 2025","Promotions > Update Pomotion","Admin","",""
"","472","Fetch aggregator categories - Success","Schedule - Admin Automated","Mon Jun 09 17:27:52 GMT 2025","passed","Mon Jun 09 17:27:52 GMT 2025","Aggregators > Services > Fetch aggregator categories","Admin","",""
"","152","Fetch Biller Products - Invalid aggregator id","Schedule - Admin Automated","Mon Jun 09 17:27:54 GMT 2025","passed","Mon Jun 09 17:27:54 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","219","Create Promotion - Empty Description","Schedule - Admin Automated","Mon Jun 09 17:28:00 GMT 2025","passed","Mon Jun 09 17:28:01 GMT 2025","Promotions > Create Promotion","Admin","",""
"","154","Create Categories - Empty Name field","Schedule - Admin Automated","Mon Jun 09 17:27:42 GMT 2025","passed","Mon Jun 09 17:27:42 GMT 2025","Categories > Create Categories","Admin","",""
"","143","activate customer account","Schedule - Admin Automated","Mon Jun 09 17:27:57 GMT 2025","passed","Mon Jun 09 17:27:57 GMT 2025","Customers > activate customer account","Admin","",""
"","187","Update Product - Success","Schedule - Admin Automated","Mon Jun 09 17:27:49 GMT 2025","passed","Mon Jun 09 17:27:49 GMT 2025","Products > Update Product","Admin","",""
"","162","Get Promotion By ID - Success","Schedule - Admin Automated","Mon Jun 09 17:28:02 GMT 2025","passed","Mon Jun 09 17:28:02 GMT 2025","Promotions > Get Promotion by ID","Admin","",""
"","156","Fetch a Product Group - Invalid Product group ID","Schedule - Admin Automated","Mon Jun 09 17:27:47 GMT 2025","passed","Mon Jun 09 17:27:47 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","263","Fetch Biller Products - Invalid biller id","Schedule - Admin Automated","Mon Jun 09 17:27:54 GMT 2025","passed","Mon Jun 09 17:27:54 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","132","Fetch Biller Products - Invalid token","Schedule - Admin Automated","Mon Jun 09 17:27:54 GMT 2025","passed","Mon Jun 09 17:27:55 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","130","Update Aggregator - No auth token","Schedule - Admin Automated","Mon Jun 09 17:27:56 GMT 2025","passed","Mon Jun 09 17:27:56 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
"","127","Get Promotion By ID - No Auth Token","Schedule - Admin Automated","Mon Jun 09 17:28:03 GMT 2025","passed","Mon Jun 09 17:28:03 GMT 2025","Promotions > Get Promotion by ID","Admin","",""
"","147","Update Category - No Auth","Schedule - Admin Automated","Mon Jun 09 17:27:45 GMT 2025","passed","Mon Jun 09 17:27:45 GMT 2025","Categories > Update Category","Admin","",""
"","166","Customers","Schedule - Admin Automated","Mon Jun 09 17:27:57 GMT 2025","passed","Mon Jun 09 17:27:57 GMT 2025","Customers > Fecth Customers","Admin","",""
"","147","Get  a Category - Success","Schedule - Admin Automated","Mon Jun 09 17:27:43 GMT 2025","passed","Mon Jun 09 17:27:43 GMT 2025","Categories > Get Category","Admin","",""
