"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","144","Update Promotion - Invalid ID","Schedule - Admin Automated","Thu Jul 03 18:22:09 GMT 2025","failed","Thu Jul 03 18:22:09 GMT 2025","Promotions > Update Pomotion","Admin","",""
"","231","Update Promotion - Success","Schedule - Admin Automated","Thu Jul 03 18:22:09 GMT 2025","failed","Thu Jul 03 18:22:09 GMT 2025","Promotions > Update Pomotion","Admin","",""
"","145","Create Product - Empty Name field","Schedule - Admin Automated","Thu Jul 03 18:21:47 GMT 2025","passed","Thu Jul 03 18:21:47 GMT 2025","Products > Create Product","Admin","",""
"","133","Create Categories - Empty Name field","Schedule - Admin Automated","Thu Jul 03 18:21:41 GMT 2025","passed","Thu Jul 03 18:21:42 GMT 2025","Categories > Create Categories","Admin","",""
"","110","Update Category - No Auth","Schedule - Admin Automated","Thu Jul 03 18:21:44 GMT 2025","passed","Thu Jul 03 18:21:44 GMT 2025","Categories > Update Category","Admin","",""
"","105","Create Product - No Auth","Schedule - Admin Automated","Thu Jul 03 18:21:47 GMT 2025","passed","Thu Jul 03 18:21:47 GMT 2025","Products > Create Product","Admin","",""
"","101","Fetch Products - No Auth","Schedule - Admin Automated","Thu Jul 03 18:21:48 GMT 2025","passed","Thu Jul 03 18:21:49 GMT 2025","Products > Fetch Products","Admin","",""
"","140","Update Product Group - Invalid Product group ID","Schedule - Admin Automated","Thu Jul 03 18:21:45 GMT 2025","failed","Thu Jul 03 18:21:45 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","211","Create Promotion - Invalid type","Schedule - Admin Automated","Thu Jul 03 18:22:08 GMT 2025","passed","Thu Jul 03 18:22:08 GMT 2025","Promotions > Create Promotion","Admin","",""
"","115","Fetch a Potential Customer Interactions - Invalid Auth token","Schedule - Admin Automated","Thu Jul 03 18:22:17 GMT 2025","passed","Thu Jul 03 18:22:17 GMT 2025","Potential Customer Batches > Fetch a PC Interactions Details","Admin","",""
"","127","Update Category - Success","Schedule - Admin Automated","Thu Jul 03 18:21:43 GMT 2025","passed","Thu Jul 03 18:21:44 GMT 2025","Categories > Update Category","Admin","",""
"","157","Create Aggregator - Missing required field","Schedule - Admin Automated","Thu Jul 03 18:21:53 GMT 2025","passed","Thu Jul 03 18:21:53 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","236","Fetch Biller Products - Success","Schedule - Admin Automated","Thu Jul 03 18:21:52 GMT 2025","passed","Thu Jul 03 18:21:52 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","114","Cancel Subscriptions","Schedule - Admin Automated","Thu Jul 03 18:22:12 GMT 2025","passed","Thu Jul 03 18:22:12 GMT 2025","Subscriptions > Cancel Subscriptions","Admin","",""
"","166","Cancel Subscriptions Status","Schedule - Admin Automated","Thu Jul 03 18:22:12 GMT 2025","passed","Thu Jul 03 18:22:12 GMT 2025","Subscriptions > Cancel Subscription Status","Admin","",""
"","105","Fetch aggregator categories - Invalid Token","Schedule - Admin Automated","Thu Jul 03 18:21:51 GMT 2025","passed","Thu Jul 03 18:21:51 GMT 2025","Aggregators > Services > Fetch aggregator categories","Admin","",""
"","103","Create Aggregator - Invalid Token","Schedule - Admin Automated","Thu Jul 03 18:21:54 GMT 2025","passed","Thu Jul 03 18:21:54 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","168","Fetch all aggregators","Schedule - Admin Automated","Thu Jul 03 18:21:55 GMT 2025","passed","Thu Jul 03 18:21:55 GMT 2025","Aggregators > Management > Fetch all aggregators","Admin","",""
"","113","Fetch Product Groups - Invalid Token","Schedule - Admin Automated","Thu Jul 03 18:21:46 GMT 2025","passed","Thu Jul 03 18:21:46 GMT 2025","Product Groups > Fetch Product Groups","Admin","",""
"","113","Create Product Group -Empty Name Field","Schedule - Admin Automated","Thu Jul 03 18:21:44 GMT 2025","passed","Thu Jul 03 18:21:44 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","98","Fetch a Product - No Auth","Schedule - Admin Automated","Thu Jul 03 18:21:49 GMT 2025","passed","Thu Jul 03 18:21:49 GMT 2025","Products > Fetch a product","Admin","",""
"","112","Get Potential Customers Stats - Invalid auth token","Schedule - Admin Automated","Thu Jul 03 18:22:17 GMT 2025","passed","Thu Jul 03 18:22:18 GMT 2025","Potential Customer Batches > Get potential customer stats","Admin","",""
"","138","Update Category - Missing Required fields","Schedule - Admin Automated","Thu Jul 03 18:21:44 GMT 2025","passed","Thu Jul 03 18:21:44 GMT 2025","Categories > Update Category","Admin","",""
"","128","Create PC Batch - Success Copy","Schedule - Admin Automated","Thu Jul 03 18:22:13 GMT 2025","failed","Thu Jul 03 18:22:13 GMT 2025","Potential Customer Batches > Create PC batch","Admin","",""
"","125","Fetch a Product - Invalid Product ID","Schedule - Admin Automated","Thu Jul 03 18:21:49 GMT 2025","passed","Thu Jul 03 18:21:49 GMT 2025","Products > Fetch a product","Admin","",""
"","159","Update Promotion - Invalid URL","Schedule - Admin Automated","Thu Jul 03 18:22:10 GMT 2025","passed","Thu Jul 03 18:22:10 GMT 2025","Promotions > Update Pomotion","Admin","",""
"","113","Fetch a Product - Success","Schedule - Admin Automated","Thu Jul 03 18:21:49 GMT 2025","passed","Thu Jul 03 18:21:49 GMT 2025","Products > Fetch a product","Admin","",""
"","103","Get Promotion By ID - No Auth Token","Schedule - Admin Automated","Thu Jul 03 18:22:11 GMT 2025","passed","Thu Jul 03 18:22:11 GMT 2025","Promotions > Get Promotion by ID","Admin","",""
"","119","Create Product - Negative amount","Schedule - Admin Automated","Thu Jul 03 18:21:47 GMT 2025","failed","Thu Jul 03 18:21:47 GMT 2025","Products > Create Product","Admin","",""
