"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","114","Fetch Category Billers- Invalid aggregator id","Schedule - Admin Automated","Sun Jun 22 16:09:48 GMT 2025","failed","Sun Jun 22 16:09:48 GMT 2025","Aggregators > Services > Fetch Category Billers","Admin","",""
"","117","Get Promotion By ID - Invalid ID","Schedule - Admin Automated","Sun Jun 22 16:10:01 GMT 2025","passed","Sun Jun 22 16:10:01 GMT 2025","Promotions > Get Promotion by ID","Admin","",""
"","177","Fetch a Product - Success","Schedule - Admin Automated","Sun Jun 22 16:09:45 GMT 2025","passed","Sun Jun 22 16:09:45 GMT 2025","Products > Fetch a product","Admin","",""
"","153","Get Categories - Success","Schedule - Admin Automated","Sun Jun 22 16:09:39 GMT 2025","passed","Sun Jun 22 16:09:39 GMT 2025","Categories > Get Categories","Admin","",""
"","163","Create Product - Negative amount","Schedule - Admin Automated","Sun Jun 22 16:09:43 GMT 2025","failed","Sun Jun 22 16:09:43 GMT 2025","Products > Create Product","Admin","",""
"","101","Get Promotions - No Auth token","Schedule - Admin Automated","Sun Jun 22 16:10:01 GMT 2025","passed","Sun Jun 22 16:10:01 GMT 2025","Promotions > Get Promotions","Admin","",""
"","114","Create Product - Empty Name field","Schedule - Admin Automated","Sun Jun 22 16:09:43 GMT 2025","passed","Sun Jun 22 16:09:43 GMT 2025","Products > Create Product","Admin","",""
"","113","Get Categories - Invalid token","Schedule - Admin Automated","Sun Jun 22 16:09:39 GMT 2025","passed","Sun Jun 22 16:09:39 GMT 2025","Categories > Get Categories","Admin","",""
"","156","Create Aggregator - Missing required field","Schedule - Admin Automated","Sun Jun 22 16:09:50 GMT 2025","passed","Sun Jun 22 16:09:50 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","117","Create Promotion - Success","Schedule - Admin Automated","Sun Jun 22 16:09:57 GMT 2025","failed","Sun Jun 22 16:09:57 GMT 2025","Promotions > Create Promotion","Admin","",""
"","97","Create Product - No Auth","Schedule - Admin Automated","Sun Jun 22 16:09:44 GMT 2025","passed","Sun Jun 22 16:09:44 GMT 2025","Products > Create Product","Admin","",""
"","499","Update Promotion - Empty Title","Schedule - Admin Automated","Sun Jun 22 16:09:59 GMT 2025","passed","Sun Jun 22 16:10:00 GMT 2025","Promotions > Update Pomotion","Admin","",""
"","160","Fetch All Batches","Schedule - Admin Automated","Sun Jun 22 16:09:56 GMT 2025","passed","Sun Jun 22 16:09:56 GMT 2025","Potential Customer Batches > Fetch All Batches","Admin","",""
"","107","Fetch Category Billers- Invalid Token","Schedule - Admin Automated","Sun Jun 22 16:09:48 GMT 2025","passed","Sun Jun 22 16:09:48 GMT 2025","Aggregators > Services > Fetch Category Billers","Admin","",""
"","94","Fetch a Product Group - No Auth","Schedule - Admin Automated","Sun Jun 22 16:09:43 GMT 2025","passed","Sun Jun 22 16:09:43 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
