"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","206","Create Promotion - Invalid URL","Schedule - Admin Automated","Tue Jun 10 10:38:09 GMT 2025","passed","Tue Jun 10 10:38:09 GMT 2025","Promotions > Create Promotion","Admin","",""
"","174","Get Promotions - No Auth token","Schedule - Admin Automated","Tue Jun 10 10:38:12 GMT 2025","passed","Tue Jun 10 10:38:12 GMT 2025","Promotions > Get Promotions","Admin","",""
"","161","Remove Potential Customer from Batch","Schedule - Admin Automated","Tue Jun 10 10:38:05 GMT 2025","passed","Tue Jun 10 10:38:06 GMT 2025","Potential Customer Batches > Remove PC from batch","Admin","",""
"","192","Fetch a Product Group - Invalid Product group ID","Schedule - Admin Automated","Tue Jun 10 10:37:52 GMT 2025","passed","Tue Jun 10 10:37:52 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","578","Update Product Group - Missing Required Fields","Schedule - Admin Automated","Tue Jun 10 10:37:50 GMT 2025","passed","Tue Jun 10 10:37:50 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","243","Create Promotion - Invalid type","Schedule - Admin Automated","Tue Jun 10 10:38:08 GMT 2025","passed","Tue Jun 10 10:38:09 GMT 2025","Promotions > Create Promotion","Admin","",""
"","169","Fetch a Potential Customer Interactions","Schedule - Admin Automated","Tue Jun 10 10:38:06 GMT 2025","passed","Tue Jun 10 10:38:06 GMT 2025","Potential Customer Batches > Fetch a PC Interactions Details","Admin","",""
"","184","Customers","Schedule - Admin Automated","Tue Jun 10 10:38:04 GMT 2025","passed","Tue Jun 10 10:38:04 GMT 2025","Customers > Fecth Customers","Admin","",""
"","170","Fetch Category Billers- No auth token","Schedule - Admin Automated","Tue Jun 10 10:37:59 GMT 2025","passed","Tue Jun 10 10:37:59 GMT 2025","Aggregators > Services > Fetch Category Billers","Admin","",""
"","204","Update Product - Success","Schedule - Admin Automated","Tue Jun 10 10:37:53 GMT 2025","passed","Tue Jun 10 10:37:53 GMT 2025","Products > Update Product","Admin","",""
"","179","Update Product Group - Invalid Product group ID","Schedule - Admin Automated","Tue Jun 10 10:37:50 GMT 2025","passed","Tue Jun 10 10:37:50 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","166","Create Product Group - Invalid Token","Schedule - Admin Automated","Tue Jun 10 10:37:49 GMT 2025","passed","Tue Jun 10 10:37:49 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","294","Fetch Biller Products - Success","Schedule - Admin Automated","Tue Jun 10 10:37:59 GMT 2025","passed","Tue Jun 10 10:37:59 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","160","Fetch a Potential Customer In Batch","Schedule - Admin Automated","Tue Jun 10 10:38:06 GMT 2025","passed","Tue Jun 10 10:38:06 GMT 2025","Potential Customer Batches > Fetch a PC in batch","Admin","",""
"","160","Send PC Batch Promotion","Schedule - Admin Automated","Tue Jun 10 10:38:06 GMT 2025","passed","Tue Jun 10 10:38:06 GMT 2025","Potential Customer Batches > Send PC Batch Promotion","Admin","",""
"","166","Get Promotion By ID - Invalid Token","Schedule - Admin Automated","Tue Jun 10 10:38:12 GMT 2025","passed","Tue Jun 10 10:38:13 GMT 2025","Promotions > Get Promotion by ID","Admin","",""
"","183","Update Category - Invalid Token","Schedule - Admin Automated","Tue Jun 10 10:37:48 GMT 2025","passed","Tue Jun 10 10:37:48 GMT 2025","Categories > Update Category","Admin","",""
"","326","Fetch Biller Products - Invalid category id","Schedule - Admin Automated","Tue Jun 10 10:38:00 GMT 2025","failed","Tue Jun 10 10:38:00 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","191","Create Product - Empty required  field","Schedule - Admin Automated","Tue Jun 10 10:37:52 GMT 2025","passed","Tue Jun 10 10:37:53 GMT 2025","Products > Create Product","Admin","",""
"","169","Create Aggregator - Invalid Token","Schedule - Admin Automated","Tue Jun 10 10:38:02 GMT 2025","passed","Tue Jun 10 10:38:02 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","187","Create Aggregator - Missing name field","Schedule - Admin Automated","Tue Jun 10 10:38:01 GMT 2025","passed","Tue Jun 10 10:38:01 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","200","Create Categories - Empty Name field","Schedule - Admin Automated","Tue Jun 10 10:37:44 GMT 2025","passed","Tue Jun 10 10:37:44 GMT 2025","Categories > Create Categories","Admin","",""
"","164","Delete Promotion - No Auth Token","Schedule - Admin Automated","Tue Jun 10 10:38:13 GMT 2025","passed","Tue Jun 10 10:38:14 GMT 2025","Promotions > Delete Promotions","Admin","",""
"","179","Create Categories - Invalid Token","Schedule - Admin Automated","Tue Jun 10 10:37:45 GMT 2025","passed","Tue Jun 10 10:37:45 GMT 2025","Categories > Create Categories","Admin","",""
"","172","Create Aggregator -No Auth token","Schedule - Admin Automated","Tue Jun 10 10:38:02 GMT 2025","passed","Tue Jun 10 10:38:02 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","177","fetch customer by id","Schedule - Admin Automated","Tue Jun 10 10:38:04 GMT 2025","passed","Tue Jun 10 10:38:04 GMT 2025","Customers > Fetch Customer by Id","Admin","",""
"","168","Fetch Products - Invalid Token","Schedule - Admin Automated","Tue Jun 10 10:37:55 GMT 2025","passed","Tue Jun 10 10:37:55 GMT 2025","Products > Fetch Products","Admin","",""
"","184","Create Categories - No Auth","Schedule - Admin Automated","Tue Jun 10 10:37:45 GMT 2025","passed","Tue Jun 10 10:37:45 GMT 2025","Categories > Create Categories","Admin","",""
"","164","Get Promotion By ID - No Auth Token","Schedule - Admin Automated","Tue Jun 10 10:38:13 GMT 2025","passed","Tue Jun 10 10:38:13 GMT 2025","Promotions > Get Promotion by ID","Admin","",""
"","165","Fetch Biller Products - No Auth token","Schedule - Admin Automated","Tue Jun 10 10:38:01 GMT 2025","passed","Tue Jun 10 10:38:01 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","964","Login","Schedule - Admin Automated","Tue Jun 10 10:37:43 GMT 2025","passed","Tue Jun 10 10:37:44 GMT 2025","Auth > Login","Admin","",""
"","179","Update Product - Missing Required field","Schedule - Admin Automated","Tue Jun 10 10:37:53 GMT 2025","passed","Tue Jun 10 10:37:54 GMT 2025","Products > Update Product","Admin","",""
"","181","Create Product - Negative amount","Schedule - Admin Automated","Tue Jun 10 10:37:53 GMT 2025","passed","Tue Jun 10 10:37:53 GMT 2025","Products > Create Product","Admin","",""
"","185","Create Product - Empty Name field","Schedule - Admin Automated","Tue Jun 10 10:37:52 GMT 2025","passed","Tue Jun 10 10:37:52 GMT 2025","Products > Create Product","Admin","",""
"","179","Fetch all aggregators","Schedule - Admin Automated","Tue Jun 10 10:38:03 GMT 2025","passed","Tue Jun 10 10:38:03 GMT 2025","Aggregators > Management > Fetch all aggregators","Admin","",""
"","195","deactivate customer account","Schedule - Admin Automated","Tue Jun 10 10:38:04 GMT 2025","passed","Tue Jun 10 10:38:04 GMT 2025","Customers > Deactivate customer account","Admin","",""
"","165","Update Product Group - No Auth","Schedule - Admin Automated","Tue Jun 10 10:37:51 GMT 2025","passed","Tue Jun 10 10:37:51 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","462","Create Promotion - Negative number of subscribers","Schedule - Admin Automated","Tue Jun 10 10:38:09 GMT 2025","failed","Tue Jun 10 10:38:10 GMT 2025","Promotions > Create Promotion","Admin","",""
"","185","activate customer account","Schedule - Admin Automated","Tue Jun 10 10:38:04 GMT 2025","passed","Tue Jun 10 10:38:04 GMT 2025","Customers > activate customer account","Admin","",""
"","199","Get Customers stats","Schedule - Admin Automated","Tue Jun 10 10:38:04 GMT 2025","passed","Tue Jun 10 10:38:05 GMT 2025","Customers > Get customer stats","Admin","",""
"","1362","Create Promotion - Success","Schedule - Admin Automated","Tue Jun 10 10:38:06 GMT 2025","passed","Tue Jun 10 10:38:08 GMT 2025","Promotions > Create Promotion","Admin","",""
"","380","Create Promotion - Empty Title","Schedule - Admin Automated","Tue Jun 10 10:38:08 GMT 2025","passed","Tue Jun 10 10:38:08 GMT 2025","Promotions > Create Promotion","Admin","",""
