"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","166","Update Product - Invalid product id","Schedule - Admin Automated","Tue Jun 17 11:26:07 GMT 2025","failed","Tue Jun 17 11:26:07 GMT 2025","Products > Update Product","Admin","",""
"","108","Delete Promotion - Success","Schedule - Admin Automated","Tue Jun 17 11:26:19 GMT 2025","passed","Tue Jun 17 11:26:19 GMT 2025","Promotions > Delete Promotions","Admin","",""
"","136","Create Promotion - Already existing promotion","Schedule - Admin Automated","Tue Jun 17 11:26:17 GMT 2025","failed","Tue Jun 17 11:26:17 GMT 2025","Promotions > Create Promotion","Admin","",""
"","105","activate customer account","Schedule - Admin Automated","Tue Jun 17 11:26:13 GMT 2025","passed","Tue Jun 17 11:26:13 GMT 2025","Customers > activate customer account","Admin","",""
"","106","Fetch all aggregators","Schedule - Admin Automated","Tue Jun 17 11:26:12 GMT 2025","passed","Tue Jun 17 11:26:13 GMT 2025","Aggregators > Management > Fetch all aggregators","Admin","",""
"","123","Delete Promotion - Invalid Auth Token","Schedule - Admin Automated","Tue Jun 17 11:26:19 GMT 2025","passed","Tue Jun 17 11:26:19 GMT 2025","Promotions > Delete Promotions","Admin","",""
"","121","Get  a Category - No Auth","Schedule - Admin Automated","Tue Jun 17 11:26:02 GMT 2025","passed","Tue Jun 17 11:26:02 GMT 2025","Categories > Get Category","Admin","",""
"","113","Fetch aggregator categories - Success","Schedule - Admin Automated","Tue Jun 17 11:26:09 GMT 2025","failed","Tue Jun 17 11:26:09 GMT 2025","Aggregators > Services > Fetch aggregator categories","Admin","",""
"","172","Fetch Biller Products - Invalid token","Schedule - Admin Automated","Tue Jun 17 11:26:10 GMT 2025","passed","Tue Jun 17 11:26:10 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","100","Fetch an aggregator","Schedule - Admin Automated","Tue Jun 17 11:26:13 GMT 2025","passed","Tue Jun 17 11:26:13 GMT 2025","Aggregators > Management > Fetch an aggregator","Admin","",""
"","60107","Create Categories - Empty Description Field","Schedule - Admin Automated","Tue Jun 17 11:22:07 GMT 2025","failed","Tue Jun 17 11:23:08 GMT 2025","Categories > Create Categories","Admin","",""
"","131","Create Promotion - Success","Schedule - Admin Automated","Tue Jun 17 11:26:15 GMT 2025","failed","Tue Jun 17 11:26:15 GMT 2025","Promotions > Create Promotion","Admin","",""
"","134","Export a Batch of Potential Customers","Schedule - Admin Automated","Tue Jun 17 11:26:14 GMT 2025","passed","Tue Jun 17 11:26:14 GMT 2025","Potential Customer Batches > Export a PC batch","Admin","",""
"","100","Get Potential Customers Stats","Schedule - Admin Automated","Tue Jun 17 11:26:15 GMT 2025","passed","Tue Jun 17 11:26:15 GMT 2025","Potential Customer Batches > Get potential customer stats","Admin","",""
"","126","Get Promotion By ID - Invalid Token","Schedule - Admin Automated","Tue Jun 17 11:26:19 GMT 2025","passed","Tue Jun 17 11:26:19 GMT 2025","Promotions > Get Promotion by ID","Admin","",""
"","134","Update Product Group - Invalid Token","Schedule - Admin Automated","Tue Jun 17 11:26:04 GMT 2025","passed","Tue Jun 17 11:26:04 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","120","Update Product Group - No Auth","Schedule - Admin Automated","Tue Jun 17 11:26:04 GMT 2025","passed","Tue Jun 17 11:26:05 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","132","Send PC Batch Promotion","Schedule - Admin Automated","Tue Jun 17 11:26:15 GMT 2025","passed","Tue Jun 17 11:26:15 GMT 2025","Potential Customer Batches > Send PC Batch Promotion","Admin","",""
"","178","Update Settings","Schedule - Admin Automated","Tue Jun 17 11:26:09 GMT 2025","passed","Tue Jun 17 11:26:09 GMT 2025","Settings > Update Settings","Admin","",""
"","142","Update Aggregator - activate/deactivate an aggregator","Schedule - Admin Automated","Tue Jun 17 11:26:12 GMT 2025","failed","Tue Jun 17 11:26:12 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
"","178","Update Product - Missing Required field","Schedule - Admin Automated","Tue Jun 17 11:26:07 GMT 2025","failed","Tue Jun 17 11:26:07 GMT 2025","Products > Update Product","Admin","",""
"","111","Get Potential Customers Batch Stats","Schedule - Admin Automated","Tue Jun 17 11:26:15 GMT 2025","passed","Tue Jun 17 11:26:15 GMT 2025","Potential Customer Batches > Get batch stats","Admin","",""
"","175","Fetch a Product Group - Invalid Token","Schedule - Admin Automated","Tue Jun 17 11:26:05 GMT 2025","passed","Tue Jun 17 11:26:06 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","144","Create Product Group - No Auth","Schedule - Admin Automated","Tue Jun 17 11:26:04 GMT 2025","passed","Tue Jun 17 11:26:04 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","355","Fetch Biller Products - No Auth token","Schedule - Admin Automated","Tue Jun 17 11:26:10 GMT 2025","passed","Tue Jun 17 11:26:11 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","110","Fetch Products - No Auth","Schedule - Admin Automated","Tue Jun 17 11:26:08 GMT 2025","passed","Tue Jun 17 11:26:08 GMT 2025","Products > Fetch Products","Admin","",""
"","136","Create Product - No Auth","Schedule - Admin Automated","Tue Jun 17 11:26:06 GMT 2025","passed","Tue Jun 17 11:26:06 GMT 2025","Products > Create Product","Admin","",""
"","60105","Create Categories - Empty Name field","Schedule - Admin Automated","Tue Jun 17 11:21:07 GMT 2025","failed","Tue Jun 17 11:22:07 GMT 2025","Categories > Create Categories","Admin","",""
"","60108","Create Categories - Invalid Token","Schedule - Admin Automated","Tue Jun 17 11:24:08 GMT 2025","failed","Tue Jun 17 11:25:08 GMT 2025","Categories > Create Categories","Admin","",""
"","234","Create Promotion - Invalid URL","Schedule - Admin Automated","Tue Jun 17 11:26:17 GMT 2025","failed","Tue Jun 17 11:26:17 GMT 2025","Promotions > Create Promotion","Admin","",""
"","291","Get  a Category - Invalid Token","Schedule - Admin Automated","Tue Jun 17 11:26:02 GMT 2025","passed","Tue Jun 17 11:26:02 GMT 2025","Categories > Get Category","Admin","",""
"","148","Update Promotion - Invalid ID","Schedule - Admin Automated","Tue Jun 17 11:26:17 GMT 2025","failed","Tue Jun 17 11:26:17 GMT 2025","Promotions > Update Pomotion","Admin","",""
"","144","Create Product Group - Invalid Token","Schedule - Admin Automated","Tue Jun 17 11:26:04 GMT 2025","passed","Tue Jun 17 11:26:04 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","279","Customers","Schedule - Admin Automated","Tue Jun 17 11:26:13 GMT 2025","passed","Tue Jun 17 11:26:13 GMT 2025","Customers > Fetch Customers","Admin","",""
