"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","171","Get Promotions - Invalid Token","Schedule - Admin Automated","Fri Jun 27 15:45:27 GMT 2025","passed","Fri Jun 27 15:45:27 GMT 2025","Promotions > Get Promotions","Admin","",""
"","499","Fetch Product Groups - Success","Schedule - Admin Automated","Fri Jun 27 15:45:03 GMT 2025","passed","Fri Jun 27 15:45:04 GMT 2025","Product Groups > Fetch Product Groups","Admin","",""
"","182","Create Aggregator -No Auth token","Schedule - Admin Automated","Fri Jun 27 15:45:16 GMT 2025","passed","Fri Jun 27 15:45:16 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","184","Create PC Batch - Success","Schedule - Admin Automated","Fri Jun 27 15:45:31 GMT 2025","passed","Fri Jun 27 15:45:31 GMT 2025","Potential Customer Batches > Create PC batch","Admin","",""
"","180","Fetch PC by batch ID  No Auth token","Schedule - Admin Automated","Fri Jun 27 15:45:35 GMT 2025","passed","Fri Jun 27 15:45:35 GMT 2025","Potential Customer Batches > Fetch potential customers by batch ID","Admin","",""
"","170","Fetch a Product - No Auth","Schedule - Admin Automated","Fri Jun 27 15:45:09 GMT 2025","passed","Fri Jun 27 15:45:09 GMT 2025","Products > Fetch a product","Admin","",""
"","343","Fetch Biller Products - Invalid biller id","Schedule - Admin Automated","Fri Jun 27 15:45:14 GMT 2025","passed","Fri Jun 27 15:45:14 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","186","Get Promotion By ID - Invalid ID","Schedule - Admin Automated","Fri Jun 27 15:45:27 GMT 2025","passed","Fri Jun 27 15:45:27 GMT 2025","Promotions > Get Promotion by ID","Admin","",""
"","172","Remove Potential Customer from Batch - Invalid Auth Token","Schedule - Admin Automated","Fri Jun 27 15:45:36 GMT 2025","failed","Fri Jun 27 15:45:36 GMT 2025","Potential Customer Batches > Remove PC from batch","Admin","",""
"","242","Update Product - Invalid product category id","Schedule - Admin Automated","Fri Jun 27 15:45:07 GMT 2025","passed","Fri Jun 27 15:45:07 GMT 2025","Products > Update Product","Admin","",""
"","250","Fetch PC by batch ID-  Success","Schedule - Admin Automated","Fri Jun 27 15:45:34 GMT 2025","passed","Fri Jun 27 15:45:34 GMT 2025","Potential Customer Batches > Fetch potential customers by batch ID","Admin","",""
"","179","Fetch Batch Interactions - No Auth token","Schedule - Admin Automated","Fri Jun 27 15:45:38 GMT 2025","passed","Fri Jun 27 15:45:38 GMT 2025","Potential Customer Batches > Fetch Batch Interactions","Admin","",""
"","191","Get Categories - Invalid token","Schedule - Admin Automated","Fri Jun 27 15:44:57 GMT 2025","passed","Fri Jun 27 15:44:58 GMT 2025","Categories > Get Categories","Admin","",""
"","183","Fetch aggregator categories - No Auth Token","Schedule - Admin Automated","Fri Jun 27 15:45:12 GMT 2025","passed","Fri Jun 27 15:45:12 GMT 2025","Aggregators > Services > Fetch aggregator categories","Admin","",""
"","204","Fetch Product Groups - Success Copy","Schedule - Admin Automated","Fri Jun 27 15:45:05 GMT 2025","passed","Fri Jun 27 15:45:05 GMT 2025","Product Groups > Fetch Product Group stats","Admin","",""
"","219","Create Product - Negative amount","Schedule - Admin Automated","Fri Jun 27 15:45:06 GMT 2025","failed","Fri Jun 27 15:45:06 GMT 2025","Products > Create Product","Admin","",""
"","177","Update Product Group - Invalid Token","Schedule - Admin Automated","Fri Jun 27 15:45:03 GMT 2025","passed","Fri Jun 27 15:45:03 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","302","Fetch Biller Products - Success","Schedule - Admin Automated","Fri Jun 27 15:45:13 GMT 2025","passed","Fri Jun 27 15:45:13 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","187","Update Product - Invalid Token","Schedule - Admin Automated","Fri Jun 27 15:45:08 GMT 2025","passed","Fri Jun 27 15:45:08 GMT 2025","Products > Update Product","Admin","",""
"","216","Delete Promotion - Success","Schedule - Admin Automated","Fri Jun 27 15:45:28 GMT 2025","passed","Fri Jun 27 15:45:28 GMT 2025","Promotions > Delete Promotions","Admin","",""
"","185","Fetch a Single Batch - Invalid Batch ID","Schedule - Admin Automated","Fri Jun 27 15:45:37 GMT 2025","passed","Fri Jun 27 15:45:37 GMT 2025","Potential Customer Batches > Fetch a single batch","Admin","",""
"","487","Update Category - Success","Schedule - Admin Automated","Fri Jun 27 15:44:59 GMT 2025","passed","Fri Jun 27 15:45:00 GMT 2025","Categories > Update Category","Admin","",""
"","209","Create Promotion - Success","Schedule - Admin Automated","Fri Jun 27 15:45:22 GMT 2025","failed","Fri Jun 27 15:45:22 GMT 2025","Promotions > Create Promotion","Admin","",""
"","186","Get Promotion By ID - Success","Schedule - Admin Automated","Fri Jun 27 15:45:27 GMT 2025","passed","Fri Jun 27 15:45:27 GMT 2025","Promotions > Get Promotion by ID","Admin","",""
"","196","Create Product Group - Invalid Token","Schedule - Admin Automated","Fri Jun 27 15:45:02 GMT 2025","passed","Fri Jun 27 15:45:02 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","171","Fetch Category Billers- Invalid Token","Schedule - Admin Automated","Fri Jun 27 15:45:13 GMT 2025","passed","Fri Jun 27 15:45:13 GMT 2025","Aggregators > Services > Fetch Category Billers","Admin","",""
"","213","Update Aggregator - Invalid aggregator id","Schedule - Admin Automated","Fri Jun 27 15:45:16 GMT 2025","passed","Fri Jun 27 15:45:17 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
"","178","Get Promotion By ID - Invalid Token","Schedule - Admin Automated","Fri Jun 27 15:45:27 GMT 2025","passed","Fri Jun 27 15:45:28 GMT 2025","Promotions > Get Promotion by ID","Admin","",""
"","675","Get  a Category - Invalid Category ID","Schedule - Admin Automated","Fri Jun 27 15:44:58 GMT 2025","passed","Fri Jun 27 15:44:59 GMT 2025","Categories > Get Category","Admin","",""
"","237","Create PC Batch - Invalid Product","Schedule - Admin Automated","Fri Jun 27 15:45:32 GMT 2025","failed","Fri Jun 27 15:45:32 GMT 2025","Potential Customer Batches > Create PC batch","Admin","",""
"","237","Create Product - Duplicate Product Name","Schedule - Admin Automated","Fri Jun 27 15:45:06 GMT 2025","failed","Fri Jun 27 15:45:06 GMT 2025","Products > Create Product","Admin","",""
"","188","Decline Dispute","Schedule - Admin Automated","Fri Jun 27 15:45:31 GMT 2025","passed","Fri Jun 27 15:45:31 GMT 2025","Transactions > Decline Dispute","Admin","",""
"","283","Update Product Group - Invalid Product group ID","Schedule - Admin Automated","Fri Jun 27 15:45:03 GMT 2025","failed","Fri Jun 27 15:45:03 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","181","Fetch Batch Interactions - Invalid Auth token","Schedule - Admin Automated","Fri Jun 27 15:45:38 GMT 2025","passed","Fri Jun 27 15:45:38 GMT 2025","Potential Customer Batches > Fetch Batch Interactions","Admin","",""
"","185","Export a Batch of Potential Customers - Invalid Auth Token","Schedule - Admin Automated","Fri Jun 27 15:45:35 GMT 2025","passed","Fri Jun 27 15:45:35 GMT 2025","Potential Customer Batches > Export a PC batch","Admin","",""
"","183","Update Aggregator - No auth token","Schedule - Admin Automated","Fri Jun 27 15:45:17 GMT 2025","passed","Fri Jun 27 15:45:17 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
"","251","Create Aggregator - Already existing category","Schedule - Admin Automated","Fri Jun 27 15:45:15 GMT 2025","passed","Fri Jun 27 15:45:16 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","182","Upload PC Batch - No Auth token","Schedule - Admin Automated","Fri Jun 27 15:45:33 GMT 2025","passed","Fri Jun 27 15:45:33 GMT 2025","Potential Customer Batches > Upload PC batch","Admin","",""
"","259","Create Categories - Empty Description Field","Schedule - Admin Automated","Fri Jun 27 15:44:56 GMT 2025","passed","Fri Jun 27 15:44:57 GMT 2025","Categories > Create Categories","Admin","",""
"","178","Fetch PC by batch ID -  Invalid Auth token","Schedule - Admin Automated","Fri Jun 27 15:45:34 GMT 2025","passed","Fri Jun 27 15:45:35 GMT 2025","Potential Customer Batches > Fetch potential customers by batch ID","Admin","",""
"","227","Cancel Subscriptions Status","Schedule - Admin Automated","Fri Jun 27 15:45:30 GMT 2025","passed","Fri Jun 27 15:45:30 GMT 2025","Subscriptions > Cancel Subscription Status","Admin","",""
"","172","Update Product Group - No Auth","Schedule - Admin Automated","Fri Jun 27 15:45:03 GMT 2025","passed","Fri Jun 27 15:45:03 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","315","Update Category - Missing Required fields","Schedule - Admin Automated","Fri Jun 27 15:45:00 GMT 2025","passed","Fri Jun 27 15:45:00 GMT 2025","Categories > Update Category","Admin","",""
"","178","Update Aggregator - Invalid token","Schedule - Admin Automated","Fri Jun 27 15:45:17 GMT 2025","passed","Fri Jun 27 15:45:17 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
"","250","Fetch all aggregators","Schedule - Admin Automated","Fri Jun 27 15:45:17 GMT 2025","passed","Fri Jun 27 15:45:18 GMT 2025","Aggregators > Management > Fetch all aggregators","Admin","",""
"","232","Fetch a Product Group - Invalid Product group ID","Schedule - Admin Automated","Fri Jun 27 15:45:05 GMT 2025","passed","Fri Jun 27 15:45:05 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","237","Fetch Transactions stats","Schedule - Admin Automated","Fri Jun 27 15:45:30 GMT 2025","passed","Fri Jun 27 15:45:31 GMT 2025","Transactions > Fetch Transaction stats","Admin","",""
"","296","Update Category - Invalid Category ID","Schedule - Admin Automated","Fri Jun 27 15:45:00 GMT 2025","passed","Fri Jun 27 15:45:01 GMT 2025","Categories > Update Category","Admin","",""
"","263","Upload PC Batch - Success","Schedule - Admin Automated","Fri Jun 27 15:45:32 GMT 2025","failed","Fri Jun 27 15:45:33 GMT 2025","Potential Customer Batches > Upload PC batch","Admin","",""
"","178","Update Product - No Auth","Schedule - Admin Automated","Fri Jun 27 15:45:08 GMT 2025","passed","Fri Jun 27 15:45:08 GMT 2025","Products > Update Product","Admin","",""
"","166","Get Potential Customers Stats - No auth token","Schedule - Admin Automated","Fri Jun 27 15:45:40 GMT 2025","passed","Fri Jun 27 15:45:40 GMT 2025","Potential Customer Batches > Get potential customer stats","Admin","",""
"","194","Get  Batch Stats - Invalid Auth token","Schedule - Admin Automated","Fri Jun 27 15:45:39 GMT 2025","passed","Fri Jun 27 15:45:40 GMT 2025","Potential Customer Batches > Get batch stats","Admin","",""
