"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","201","Get Promotions - No Auth token","Schedule - Admin Automated","Thu Jun 26 15:58:13 GMT 2025","passed","Thu Jun 26 15:58:14 GMT 2025","Promotions > Get Promotions","Admin","",""
"","173","Fetch aggregator categories - Invalid Token","Schedule - Admin Automated","Thu Jun 26 15:57:59 GMT 2025","passed","Thu Jun 26 15:57:59 GMT 2025","Aggregators > Services > Fetch aggregator categories","Admin","",""
"","265","Fetch All Batches","Schedule - Admin Automated","Thu Jun 26 15:58:21 GMT 2025","passed","Thu Jun 26 15:58:21 GMT 2025","Potential Customer Batches Copy > Fetch All Batches","Admin","",""
"","255","Create PC Batch - Invalid Product","Schedule - Admin Automated","Thu Jun 26 15:58:18 GMT 2025","failed","Thu Jun 26 15:58:19 GMT 2025","Potential Customer Batches Copy > Create PC batch","Admin","",""
"","169","Update Product Group - No Auth","Schedule - Admin Automated","Thu Jun 26 15:57:51 GMT 2025","passed","Thu Jun 26 15:57:51 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","171","Fetch Products - Invalid Token","Schedule - Admin Automated","Thu Jun 26 15:57:56 GMT 2025","passed","Thu Jun 26 15:57:56 GMT 2025","Products > Fetch Products","Admin","",""
"","221","Update Product - Invalid product id","Schedule - Admin Automated","Thu Jun 26 15:57:55 GMT 2025","passed","Thu Jun 26 15:57:55 GMT 2025","Products > Update Product","Admin","",""
"","171","Update Product - Invalid Token","Schedule - Admin Automated","Thu Jun 26 15:57:55 GMT 2025","passed","Thu Jun 26 15:57:55 GMT 2025","Products > Update Product","Admin","",""
"","170","Update Aggregator - Invalid token","Schedule - Admin Automated","Thu Jun 26 15:58:04 GMT 2025","passed","Thu Jun 26 15:58:05 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
"","442","Fetch Product Groups - Success","Schedule - Admin Automated","Thu Jun 26 15:57:51 GMT 2025","passed","Thu Jun 26 15:57:52 GMT 2025","Product Groups > Fetch Product Groups","Admin","",""
"","177","Fetch Potential Customers Batches - No Auth token","Schedule - Admin Automated","Thu Jun 26 15:58:20 GMT 2025","passed","Thu Jun 26 15:58:20 GMT 2025","Potential Customer Batches Copy > Fetch potential customers","Admin","",""
"","186","export customers details","Schedule - Admin Automated","Thu Jun 26 15:58:05 GMT 2025","passed","Thu Jun 26 15:58:05 GMT 2025","Customers > Export customer details","Admin","",""
"","190","Create Product - No Auth","Schedule - Admin Automated","Thu Jun 26 15:57:54 GMT 2025","passed","Thu Jun 26 15:57:54 GMT 2025","Products > Create Product","Admin","",""
"","169","Fetch PC in a batch by batch ID-  No Auth token","Schedule - Admin Automated","Thu Jun 26 15:58:21 GMT 2025","passed","Thu Jun 26 15:58:21 GMT 2025","Potential Customer Batches Copy > Fetch potential customers in a batch","Admin","",""
"","169","Fetch Category Billers- Invalid Token","Schedule - Admin Automated","Thu Jun 26 15:58:00 GMT 2025","passed","Thu Jun 26 15:58:00 GMT 2025","Aggregators > Services > Fetch Category Billers","Admin","",""
"","191","Create Product - Empty required  field","Schedule - Admin Automated","Thu Jun 26 15:57:53 GMT 2025","passed","Thu Jun 26 15:57:53 GMT 2025","Products > Create Product","Admin","",""
"","210","Create Promotion - Success","Schedule - Admin Automated","Thu Jun 26 15:58:08 GMT 2025","failed","Thu Jun 26 15:58:09 GMT 2025","Promotions > Create Promotion","Admin","",""
"","167","Get Promotion By ID - No Auth Token","Schedule - Admin Automated","Thu Jun 26 15:58:14 GMT 2025","passed","Thu Jun 26 15:58:14 GMT 2025","Promotions > Get Promotion by ID","Admin","",""
"","182","Update Category - Invalid Token","Schedule - Admin Automated","Thu Jun 26 15:57:49 GMT 2025","passed","Thu Jun 26 15:57:49 GMT 2025","Categories > Update Category","Admin","",""
"","808","Get Categories settings","Schedule - Admin Automated","Thu Jun 26 15:57:57 GMT 2025","passed","Thu Jun 26 15:57:58 GMT 2025","Settings > Get Categories settings","Admin","",""
"","173","Update Product Group - Invalid Token","Schedule - Admin Automated","Thu Jun 26 15:57:51 GMT 2025","passed","Thu Jun 26 15:57:51 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","210","Create Promotion - Invalid image format","Schedule - Admin Automated","Thu Jun 26 15:58:10 GMT 2025","passed","Thu Jun 26 15:58:11 GMT 2025","Promotions > Create Promotion","Admin","",""
"","298","Fetch Biller Products - Invalid biller id","Schedule - Admin Automated","Thu Jun 26 15:58:01 GMT 2025","passed","Thu Jun 26 15:58:02 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","238","Fetch a Product - Invalid Product ID","Schedule - Admin Automated","Thu Jun 26 15:57:56 GMT 2025","passed","Thu Jun 26 15:57:57 GMT 2025","Products > Fetch a product","Admin","",""
