"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","252","Update Promotion - Invalid ID","Schedule - Admin Automated","Thu Jun 26 11:01:39 GMT 2025","passed","Thu Jun 26 11:01:39 GMT 2025","Promotions > Update Pomotion","Admin","",""
"","373","Fetch Product Groups - Success","Schedule - Admin Automated","Thu Jun 26 11:01:19 GMT 2025","passed","Thu Jun 26 11:01:20 GMT 2025","Product Groups > Fetch Product Groups","Admin","",""
"","186","Create Categories - Duplicate Category Name","Schedule - Admin Automated","Thu Jun 26 11:01:13 GMT 2025","failed","Thu Jun 26 11:01:13 GMT 2025","Categories > Create Categories","Admin","",""
"","247","Update Promotion - Invalid URL","Schedule - Admin Automated","Thu Jun 26 11:01:40 GMT 2025","passed","Thu Jun 26 11:01:40 GMT 2025","Promotions > Update Pomotion","Admin","",""
"","185","Update Settings","Schedule - Admin Automated","Thu Jun 26 11:01:26 GMT 2025","passed","Thu Jun 26 11:01:26 GMT 2025","Settings > Update Settings","Admin","",""
"","232","Create Promotion - Already existing promotion","Schedule - Admin Automated","Thu Jun 26 11:01:39 GMT 2025","passed","Thu Jun 26 11:01:39 GMT 2025","Promotions > Create Promotion","Admin","",""
"","198","Get Subscriptions by ID","Schedule - Admin Automated","Thu Jun 26 11:01:43 GMT 2025","passed","Thu Jun 26 11:01:43 GMT 2025","Subscriptions > Get subscriptions by ID","Admin","",""
"","384","Fetch Biller Products - Success","Schedule - Admin Automated","Thu Jun 26 11:01:28 GMT 2025","passed","Thu Jun 26 11:01:28 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","322","Fetch Category Billers- Invalid category id","Schedule - Admin Automated","Thu Jun 26 11:01:27 GMT 2025","passed","Thu Jun 26 11:01:28 GMT 2025","Aggregators > Services > Fetch Category Billers","Admin","",""
"","221","Create PC Batch - Success","Schedule - Admin Automated","Thu Jun 26 11:01:45 GMT 2025","passed","Thu Jun 26 11:01:45 GMT 2025","Potential Customer Batches Copy > Create PC batch","Admin","",""
"","277","Get Promotions - Success","Schedule - Admin Automated","Thu Jun 26 11:01:40 GMT 2025","failed","Thu Jun 26 11:01:41 GMT 2025","Promotions > Get Promotions","Admin","",""
"","306","Fetch Biller Products - Invalid category id","Schedule - Admin Automated","Thu Jun 26 11:01:29 GMT 2025","failed","Thu Jun 26 11:01:29 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","952","Login","Schedule - Admin Automated","Thu Jun 26 11:01:11 GMT 2025","passed","Thu Jun 26 11:01:12 GMT 2025","Auth > Login","Admin","",""
"","174","Update Product - No Auth","Schedule - Admin Automated","Thu Jun 26 11:01:23 GMT 2025","passed","Thu Jun 26 11:01:23 GMT 2025","Products > Update Product","Admin","",""
"","247","Update Category - Invalid Category ID","Schedule - Admin Automated","Thu Jun 26 11:01:16 GMT 2025","passed","Thu Jun 26 11:01:17 GMT 2025","Categories > Update Category","Admin","",""
"","236","Get Potential Customers Batch Stats","Schedule - Admin Automated","Thu Jun 26 11:01:48 GMT 2025","passed","Thu Jun 26 11:01:48 GMT 2025","Potential Customer Batches Copy > Get batch stats","Admin","",""
"","225","Create Product Group -Empty Name Field","Schedule - Admin Automated","Thu Jun 26 11:01:17 GMT 2025","passed","Thu Jun 26 11:01:17 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","178","Send PC Batch Promotion","Schedule - Admin Automated","Thu Jun 26 11:01:48 GMT 2025","passed","Thu Jun 26 11:01:48 GMT 2025","Potential Customer Batches Copy > Send PC Batch Promotion","Admin","",""
"","176","Customers","Schedule - Admin Automated","Thu Jun 26 11:01:33 GMT 2025","passed","Thu Jun 26 11:01:33 GMT 2025","Customers > Fetch Customers","Admin","",""
"","225","Create Product - Empty required  field","Schedule - Admin Automated","Thu Jun 26 11:01:21 GMT 2025","passed","Thu Jun 26 11:01:21 GMT 2025","Products > Create Product","Admin","",""
"","167","Get  a Category - No Auth","Schedule - Admin Automated","Thu Jun 26 11:01:16 GMT 2025","passed","Thu Jun 26 11:01:16 GMT 2025","Categories > Get Category","Admin","",""
"","270","Update Category - Missing Required fields","Schedule - Admin Automated","Thu Jun 26 11:01:16 GMT 2025","passed","Thu Jun 26 11:01:16 GMT 2025","Categories > Update Category","Admin","",""
"","189","Fetch Category Billers- Invalid aggregator id","Schedule - Admin Automated","Thu Jun 26 11:01:27 GMT 2025","failed","Thu Jun 26 11:01:27 GMT 2025","Aggregators > Services > Fetch Category Billers","Admin","",""
"","184","export customers details","Schedule - Admin Automated","Thu Jun 26 11:01:33 GMT 2025","passed","Thu Jun 26 11:01:33 GMT 2025","Customers > Export customer details","Admin","",""
"","236","Update Promotion - Success","Schedule - Admin Automated","Thu Jun 26 11:01:39 GMT 2025","failed","Thu Jun 26 11:01:39 GMT 2025","Promotions > Update Pomotion","Admin","",""
"","217","Approve Dispute","Schedule - Admin Automated","Thu Jun 26 11:01:44 GMT 2025","passed","Thu Jun 26 11:01:44 GMT 2025","Transactions > Approve Dispute","Admin","",""
"","185","Fetch a Product - Invalid Token","Schedule - Admin Automated","Thu Jun 26 11:01:24 GMT 2025","passed","Thu Jun 26 11:01:25 GMT 2025","Products > Fetch a product","Admin","",""
"","186","Cancel Subscriptions","Schedule - Admin Automated","Thu Jun 26 11:01:43 GMT 2025","passed","Thu Jun 26 11:01:43 GMT 2025","Subscriptions > Cancel Subscriptions","Admin","",""
"","251","Update Aggregator - Success","Schedule - Admin Automated","Thu Jun 26 11:01:31 GMT 2025","passed","Thu Jun 26 11:01:31 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
"","183","Create Product - No Auth","Schedule - Admin Automated","Thu Jun 26 11:01:22 GMT 2025","passed","Thu Jun 26 11:01:22 GMT 2025","Products > Create Product","Admin","",""
"","197","Create Categories - Invalid Token","Schedule - Admin Automated","Thu Jun 26 11:01:13 GMT 2025","passed","Thu Jun 26 11:01:13 GMT 2025","Categories > Create Categories","Admin","",""
"","213","Fetch Transactions","Schedule - Admin Automated","Thu Jun 26 11:01:44 GMT 2025","passed","Thu Jun 26 11:01:44 GMT 2025","Transactions > Fetch Transactions","Admin","",""
"","177","Fetch Products - Invalid Token","Schedule - Admin Automated","Thu Jun 26 11:01:24 GMT 2025","passed","Thu Jun 26 11:01:24 GMT 2025","Products > Fetch Products","Admin","",""
"","168","Delete Promotion - No Auth Token","Schedule - Admin Automated","Thu Jun 26 11:01:42 GMT 2025","passed","Thu Jun 26 11:01:43 GMT 2025","Promotions > Delete Promotions","Admin","",""
"","268","Create Promotion - Empty Description","Schedule - Admin Automated","Thu Jun 26 11:01:37 GMT 2025","passed","Thu Jun 26 11:01:37 GMT 2025","Promotions > Create Promotion","Admin","",""
"","1006","deactivate customer account","Schedule - Admin Automated","Thu Jun 26 11:01:35 GMT 2025","passed","Thu Jun 26 11:01:36 GMT 2025","Customers > Deactivate customer account","Admin","",""
"","221","Update Product - Missing Required field","Schedule - Admin Automated","Thu Jun 26 11:01:22 GMT 2025","passed","Thu Jun 26 11:01:22 GMT 2025","Products > Update Product","Admin","",""
"","170","Fetch Product Groups - Invalid Token Copy","Schedule - Admin Automated","Thu Jun 26 11:01:20 GMT 2025","passed","Thu Jun 26 11:01:20 GMT 2025","Product Groups > Fetch Product Groups","Admin","",""
"","242","Delete Promotion - Invalid ID","Schedule - Admin Automated","Thu Jun 26 11:01:42 GMT 2025","passed","Thu Jun 26 11:01:42 GMT 2025","Promotions > Delete Promotions","Admin","",""
"","212","Update Product Group - Invalid Token","Schedule - Admin Automated","Thu Jun 26 11:01:19 GMT 2025","passed","Thu Jun 26 11:01:19 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","524","Fetch aggregator categories - Success","Schedule - Admin Automated","Thu Jun 26 11:01:26 GMT 2025","passed","Thu Jun 26 11:01:26 GMT 2025","Aggregators > Services > Fetch aggregator categories","Admin","",""
"","188","Decline Dispute","Schedule - Admin Automated","Thu Jun 26 11:01:44 GMT 2025","passed","Thu Jun 26 11:01:45 GMT 2025","Transactions > Decline Dispute","Admin","",""
"","207","Update Product - Success","Schedule - Admin Automated","Thu Jun 26 11:01:22 GMT 2025","passed","Thu Jun 26 11:01:22 GMT 2025","Products > Update Product","Admin","",""
"","180","Get Promotions - Invalid Token","Schedule - Admin Automated","Thu Jun 26 11:01:41 GMT 2025","passed","Thu Jun 26 11:01:41 GMT 2025","Promotions > Get Promotions","Admin","",""
