"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","108","Delete Promotion - Invalid Auth Token","Schedule - Admin Automated","Mon Jun 09 15:10:53 GMT 2025","passed","Mon Jun 09 15:10:53 GMT 2025","Promotions > Delete Promotions","Admin","",""
"","98","Fetch Product Groups - Invalid Token","Schedule - Admin Automated","Mon Jun 09 15:10:41 GMT 2025","passed","Mon Jun 09 15:10:41 GMT 2025","Product Groups > Fetch Product Groups","Admin","",""
"","110","Create Aggregator - Already existing category","Schedule - Admin Automated","Mon Jun 09 15:10:48 GMT 2025","passed","Mon Jun 09 15:10:48 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","95","Fetch Product Groups - Invalid Token Copy","Schedule - Admin Automated","Mon Jun 09 15:10:41 GMT 2025","passed","Mon Jun 09 15:10:41 GMT 2025","Product Groups > Fetch Product Groups","Admin","",""
"","104","Create Categories - Invalid Token","Schedule - Admin Automated","Mon Jun 09 15:10:37 GMT 2025","passed","Mon Jun 09 15:10:37 GMT 2025","Categories > Create Categories","Admin","",""
"","122","Update Aggregator - Invalid aggregator id","Schedule - Admin Automated","Mon Jun 09 15:10:48 GMT 2025","passed","Mon Jun 09 15:10:48 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
"","664","Login","Schedule - Admin Automated","Mon Jun 09 15:10:36 GMT 2025","passed","Mon Jun 09 15:10:37 GMT 2025","Auth > Login","Admin","",""
"","116","Create Product - Negative amount","Schedule - Admin Automated","Mon Jun 09 15:10:42 GMT 2025","passed","Mon Jun 09 15:10:42 GMT 2025","Products > Create Product","Admin","",""
"","100","Create Product Group - Invalid Token","Schedule - Admin Automated","Mon Jun 09 15:10:40 GMT 2025","passed","Mon Jun 09 15:10:40 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","110","Update Settings","Schedule - Admin Automated","Mon Jun 09 15:10:45 GMT 2025","passed","Mon Jun 09 15:10:45 GMT 2025","Settings > Update Settings","Admin","",""
"","115","Fetch a Product Group - Success","Schedule - Admin Automated","Mon Jun 09 15:10:41 GMT 2025","passed","Mon Jun 09 15:10:41 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","89","Fetch a Potential Customer By Batch","Schedule - Admin Automated","Mon Jun 09 15:10:50 GMT 2025","passed","Mon Jun 09 15:10:50 GMT 2025","Potential Customer Batches > Fetch a potential customer","Admin","",""
"","95","Update Aggregator - No auth token","Schedule - Admin Automated","Mon Jun 09 15:10:49 GMT 2025","passed","Mon Jun 09 15:10:49 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
"","96","Create Aggregator - Invalid Token","Schedule - Admin Automated","Mon Jun 09 15:10:48 GMT 2025","passed","Mon Jun 09 15:10:48 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","117","Create Product - Empty required  field","Schedule - Admin Automated","Mon Jun 09 15:10:42 GMT 2025","passed","Mon Jun 09 15:10:42 GMT 2025","Products > Create Product","Admin","",""
"","117","Get Promotion By ID - Success","Schedule - Admin Automated","Mon Jun 09 15:10:52 GMT 2025","passed","Mon Jun 09 15:10:52 GMT 2025","Promotions > Get Promotion by ID","Admin","",""
"","97","Fetch a Product Group - No Auth","Schedule - Admin Automated","Mon Jun 09 15:10:42 GMT 2025","passed","Mon Jun 09 15:10:42 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","120","Fetch aggregator categories - Invalid Token","Schedule - Admin Automated","Mon Jun 09 15:10:45 GMT 2025","passed","Mon Jun 09 15:10:45 GMT 2025","Aggregators > Services > Fetch aggregator categories","Admin","",""
"","115","Create Product Group - No Auth","Schedule - Admin Automated","Mon Jun 09 15:10:40 GMT 2025","passed","Mon Jun 09 15:10:40 GMT 2025","Product Groups > Create Product Group","Admin","",""
