"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","113","Fetch Transactions stats","Schedule - Admin Automated","Wed Jul 02 14:47:09 GMT 2025","passed","Wed Jul 02 14:47:09 GMT 2025","Transactions > Fetch Transaction stats","Admin","",""
"","107","Update Aggregator - No auth token","Schedule - Admin Automated","Wed Jul 02 14:47:01 GMT 2025","passed","Wed Jul 02 14:47:01 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
"","128","Fetch All Batches","Schedule - Admin Automated","Wed Jul 02 14:47:11 GMT 2025","passed","Wed Jul 02 14:47:11 GMT 2025","Potential Customer Batches > Fetch All Batches","Admin","",""
"","155","fetch customer by id","Schedule - Admin Automated","Wed Jul 02 14:47:02 GMT 2025","passed","Wed Jul 02 14:47:02 GMT 2025","Customers > Fetch Customer by Id","Admin","",""
"","117","Remove Potential Customer from Batch","Schedule - Admin Automated","Wed Jul 02 14:47:12 GMT 2025","failed","Wed Jul 02 14:47:12 GMT 2025","Potential Customer Batches > Remove PC from batch","Admin","",""
"","206","Fetch Product Groups - Success","Schedule - Admin Automated","Wed Jul 02 14:46:52 GMT 2025","passed","Wed Jul 02 14:46:52 GMT 2025","Product Groups > Fetch Product Groups","Admin","",""
"","101","Get  Batch Stats - Invalid Auth token","Schedule - Admin Automated","Wed Jul 02 14:47:14 GMT 2025","passed","Wed Jul 02 14:47:14 GMT 2025","Potential Customer Batches > Get batch stats","Admin","",""
"","540","deactivate customer account","Schedule - Admin Automated","Wed Jul 02 14:47:03 GMT 2025","passed","Wed Jul 02 14:47:03 GMT 2025","Customers > Deactivate customer account","Admin","",""
"","116","Fetch a Single Batch - Success","Schedule - Admin Automated","Wed Jul 02 14:47:12 GMT 2025","passed","Wed Jul 02 14:47:12 GMT 2025","Potential Customer Batches > Fetch a single batch","Admin","",""
"","189","Create Promotion - Negative number of subscribers","Schedule - Admin Automated","Wed Jul 02 14:47:05 GMT 2025","passed","Wed Jul 02 14:47:05 GMT 2025","Promotions > Create Promotion","Admin","",""
