"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","122","Cancel Subscriptions","Schedule - Admin Automated","Thu Jun 26 16:17:37 GMT 2025","passed","Thu Jun 26 16:17:37 GMT 2025","Subscriptions > Cancel Subscriptions","Admin","",""
"","227","Create Promotion - Invalid URL","Schedule - Admin Automated","Thu Jun 26 16:17:32 GMT 2025","passed","Thu Jun 26 16:17:32 GMT 2025","Promotions > Create Promotion","Admin","",""
"","153","Create Categories - No Auth","Schedule - Admin Automated","Thu Jun 26 16:17:11 GMT 2025","passed","Thu Jun 26 16:17:11 GMT 2025","Categories > Create Categories","Admin","",""
"","134","Create Promotion - Success","Schedule - Admin Automated","Thu Jun 26 16:17:30 GMT 2025","failed","Thu Jun 26 16:17:31 GMT 2025","Promotions > Create Promotion","Admin","",""
"","116","Get Promotion By ID - Invalid Token","Schedule - Admin Automated","Thu Jun 26 16:17:35 GMT 2025","passed","Thu Jun 26 16:17:35 GMT 2025","Promotions > Get Promotion by ID","Admin","",""
"","135","Create Categories - Invalid Token","Schedule - Admin Automated","Thu Jun 26 16:17:11 GMT 2025","passed","Thu Jun 26 16:17:11 GMT 2025","Categories > Create Categories","Admin","",""
"","207","Fetch a Potential Customer Batch","Schedule - Admin Automated","Thu Jun 26 16:17:42 GMT 2025","passed","Thu Jun 26 16:17:42 GMT 2025","Potential Customer Batches Copy > Fetch a PC Batch","Admin","",""
"","197","Update Promotion - Invalid Image file","Schedule - Admin Automated","Thu Jun 26 16:17:34 GMT 2025","passed","Thu Jun 26 16:17:34 GMT 2025","Promotions > Update Pomotion","Admin","",""
"","129","Create Product Group - No Auth","Schedule - Admin Automated","Thu Jun 26 16:17:15 GMT 2025","passed","Thu Jun 26 16:17:15 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","132","Get Promotion By ID - Success","Schedule - Admin Automated","Thu Jun 26 16:17:35 GMT 2025","passed","Thu Jun 26 16:17:35 GMT 2025","Promotions > Get Promotion by ID","Admin","",""
"","485","Fetch aggregator categories - Success","Schedule - Admin Automated","Thu Jun 26 16:17:21 GMT 2025","passed","Thu Jun 26 16:17:22 GMT 2025","Aggregators > Services > Fetch aggregator categories","Admin","",""
"","181","Fetch a Product - Success","Schedule - Admin Automated","Thu Jun 26 16:17:20 GMT 2025","passed","Thu Jun 26 16:17:20 GMT 2025","Products > Fetch a product","Admin","",""
"","239","Update Product - Missing Required field","Schedule - Admin Automated","Thu Jun 26 16:17:18 GMT 2025","passed","Thu Jun 26 16:17:19 GMT 2025","Products > Update Product","Admin","",""
"","174","Fetch Category Billers- Invalid aggregator id","Schedule - Admin Automated","Thu Jun 26 16:17:23 GMT 2025","failed","Thu Jun 26 16:17:23 GMT 2025","Aggregators > Services > Fetch Category Billers","Admin","",""
"","285","Create Categories - Empty Name field","Schedule - Admin Automated","Thu Jun 26 16:17:10 GMT 2025","passed","Thu Jun 26 16:17:10 GMT 2025","Categories > Create Categories","Admin","",""
"","495","Create Product Group - Duplicate Product Group Name","Schedule - Admin Automated","Thu Jun 26 16:17:14 GMT 2025","passed","Thu Jun 26 16:17:15 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","263","Create Promotion - Invalid type","Schedule - Admin Automated","Thu Jun 26 16:17:32 GMT 2025","passed","Thu Jun 26 16:17:32 GMT 2025","Promotions > Create Promotion","Admin","",""
"","198","Upload PC Batch - Success","Schedule - Admin Automated","Thu Jun 26 16:17:39 GMT 2025","failed","Thu Jun 26 16:17:39 GMT 2025","Potential Customer Batches Copy > Upload PC batch","Admin","",""
"","245","Update Product - Success","Schedule - Admin Automated","Thu Jun 26 16:17:18 GMT 2025","passed","Thu Jun 26 16:17:18 GMT 2025","Products > Update Product","Admin","",""
"","206","Fetch all aggregators","Schedule - Admin Automated","Thu Jun 26 16:17:27 GMT 2025","passed","Thu Jun 26 16:17:27 GMT 2025","Aggregators > Management > Fetch all aggregators","Admin","",""
"","273","Fetch a Potential Customer Interactions","Schedule - Admin Automated","Thu Jun 26 16:17:42 GMT 2025","passed","Thu Jun 26 16:17:42 GMT 2025","Potential Customer Batches Copy > Fetch a PC Interactions Details","Admin","",""
"","207","Create Promotion - Empty Description","Schedule - Admin Automated","Thu Jun 26 16:17:31 GMT 2025","passed","Thu Jun 26 16:17:32 GMT 2025","Promotions > Create Promotion","Admin","",""
"","119","Get Promotions - Invalid Token","Schedule - Admin Automated","Thu Jun 26 16:17:35 GMT 2025","passed","Thu Jun 26 16:17:35 GMT 2025","Promotions > Get Promotions","Admin","",""
"","286","Fetch Category Billers- Invalid category id","Schedule - Admin Automated","Thu Jun 26 16:17:23 GMT 2025","passed","Thu Jun 26 16:17:23 GMT 2025","Aggregators > Services > Fetch Category Billers","Admin","",""
"","229","Create PC Batch - Success","Schedule - Admin Automated","Thu Jun 26 16:17:38 GMT 2025","passed","Thu Jun 26 16:17:38 GMT 2025","Potential Customer Batches Copy > Create PC batch","Admin","",""
"","166","Create Categories - Empty Description Field","Schedule - Admin Automated","Thu Jun 26 16:17:10 GMT 2025","passed","Thu Jun 26 16:17:11 GMT 2025","Categories > Create Categories","Admin","",""
