"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","767","Get Categories settings","Schedule - Admin Automated","Mon Jun 09 10:42:48 GMT 2025","passed","Mon Jun 09 10:42:48 GMT 2025","Settings > Get Categories settings","Admin","",""
"","104","Fetch aggregator categories - No Auth Token","Schedule - Admin Automated","Mon Jun 09 10:42:49 GMT 2025","passed","Mon Jun 09 10:42:49 GMT 2025","Aggregators > Services > Fetch aggregator categories","Admin","",""
"","105","Fetch a Product Group - Invalid Token","Schedule - Admin Automated","Mon Jun 09 10:42:45 GMT 2025","passed","Mon Jun 09 10:42:45 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","230","Fetch Category Billers- Invalid category id","Schedule - Admin Automated","Mon Jun 09 10:42:50 GMT 2025","passed","Mon Jun 09 10:42:50 GMT 2025","Aggregators > Services > Fetch Category Billers","Admin","",""
"","102","Export a Batch of Potential Customers","Schedule - Admin Automated","Mon Jun 09 10:42:54 GMT 2025","passed","Mon Jun 09 10:42:54 GMT 2025","Potential Customer Batches > Export a PC batch","Admin","",""
"","126","Update Aggregator - Invalid aggregator id","Schedule - Admin Automated","Mon Jun 09 10:42:52 GMT 2025","passed","Mon Jun 09 10:42:52 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
"","110","Customers","Schedule - Admin Automated","Mon Jun 09 10:42:53 GMT 2025","passed","Mon Jun 09 10:42:53 GMT 2025","Customers > Fecth Customers","Admin","",""
"","116","Fetch a Product - Success","Schedule - Admin Automated","Mon Jun 09 10:42:47 GMT 2025","passed","Mon Jun 09 10:42:47 GMT 2025","Products > Fetch a product","Admin","",""
"","119","Create Product - Negative amount","Schedule - Admin Automated","Mon Jun 09 10:42:46 GMT 2025","passed","Mon Jun 09 10:42:46 GMT 2025","Products > Create Product","Admin","",""
"","121","Fetch aggregator categories - Invalid aggregator ID","Schedule - Admin Automated","Mon Jun 09 10:42:49 GMT 2025","failed","Mon Jun 09 10:42:49 GMT 2025","Aggregators > Services > Fetch aggregator categories","Admin","",""
"","114","Create Categories - Empty Description Field","Schedule - Admin Automated","Mon Jun 09 10:42:41 GMT 2025","passed","Mon Jun 09 10:42:41 GMT 2025","Categories > Create Categories","Admin","",""
"","136","Update Aggregator - activate/deactivate an aggregator","Schedule - Admin Automated","Mon Jun 09 10:42:52 GMT 2025","passed","Mon Jun 09 10:42:52 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
"","119","Create Product Group -Empty Name Field","Schedule - Admin Automated","Mon Jun 09 10:42:43 GMT 2025","passed","Mon Jun 09 10:42:43 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","163","Update Product - Invalid product category id","Schedule - Admin Automated","Mon Jun 09 10:42:46 GMT 2025","passed","Mon Jun 09 10:42:47 GMT 2025","Products > Update Product","Admin","",""
