"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","173","Fetch All Batches","Schedule - Admin Automated","Thu Jun 26 15:51:24 GMT 2025","passed","Thu Jun 26 15:51:24 GMT 2025","Potential Customer Batches Copy > Fetch All Batches","Admin","",""
"","164","export customers details","Schedule - Admin Automated","Thu Jun 26 15:51:12 GMT 2025","passed","Thu Jun 26 15:51:12 GMT 2025","Customers > Export customer details","Admin","",""
"","111","fetch customer by id","Schedule - Admin Automated","Thu Jun 26 15:51:12 GMT 2025","passed","Thu Jun 26 15:51:13 GMT 2025","Customers > Fetch Customer by Id","Admin","",""
"","158","Create Product - Negative amount","Schedule - Admin Automated","Thu Jun 26 15:51:04 GMT 2025","failed","Thu Jun 26 15:51:04 GMT 2025","Products > Create Product","Admin","",""
"","149","Get Promotions - No Auth token","Schedule - Admin Automated","Thu Jun 26 15:51:19 GMT 2025","passed","Thu Jun 26 15:51:19 GMT 2025","Promotions > Get Promotions","Admin","",""
"","289","Fetch Category Billers- Success","Schedule - Admin Automated","Thu Jun 26 15:51:08 GMT 2025","passed","Thu Jun 26 15:51:08 GMT 2025","Aggregators > Services > Fetch Category Billers","Admin","",""
"","121","Update Settings","Schedule - Admin Automated","Thu Jun 26 15:51:07 GMT 2025","passed","Thu Jun 26 15:51:07 GMT 2025","Settings > Update Settings","Admin","",""
"","170","Fetch all aggregators","Schedule - Admin Automated","Thu Jun 26 15:51:12 GMT 2025","passed","Thu Jun 26 15:51:12 GMT 2025","Aggregators > Management > Fetch all aggregators","Admin","",""
"","150","Get Categories - Success","Schedule - Admin Automated","Thu Jun 26 15:50:58 GMT 2025","passed","Thu Jun 26 15:50:59 GMT 2025","Categories > Get Categories","Admin","",""
"","907","Get Categories settings","Schedule - Admin Automated","Thu Jun 26 15:51:06 GMT 2025","passed","Thu Jun 26 15:51:07 GMT 2025","Settings > Get Categories settings","Admin","",""
"","368","Create Promotion - Invalid image format","Schedule - Admin Automated","Thu Jun 26 15:51:16 GMT 2025","passed","Thu Jun 26 15:51:17 GMT 2025","Promotions > Create Promotion","Admin","",""
"","184","Create PC Batch - Invalid Product","Schedule - Admin Automated","Thu Jun 26 15:51:22 GMT 2025","failed","Thu Jun 26 15:51:22 GMT 2025","Potential Customer Batches Copy > Create PC batch","Admin","",""
"","164","Fetch a Product Group - Success","Schedule - Admin Automated","Thu Jun 26 15:51:03 GMT 2025","passed","Thu Jun 26 15:51:03 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","106","Fetch aggregator categories - No Auth Token","Schedule - Admin Automated","Thu Jun 26 15:51:08 GMT 2025","passed","Thu Jun 26 15:51:08 GMT 2025","Aggregators > Services > Fetch aggregator categories","Admin","",""
"","730","Login","Schedule - Admin Automated","Thu Jun 26 15:50:57 GMT 2025","passed","Thu Jun 26 15:50:58 GMT 2025","Auth > Login","Admin","",""
"","105","Update Category - No Auth","Schedule - Admin Automated","Thu Jun 26 15:51:01 GMT 2025","passed","Thu Jun 26 15:51:01 GMT 2025","Categories > Update Category","Admin","",""
"","1451","activate customer account","Schedule - Admin Automated","Thu Jun 26 15:51:13 GMT 2025","passed","Thu Jun 26 15:51:14 GMT 2025","Customers > activate customer account","Admin","",""
"","155","Create Categories - Empty Name field","Schedule - Admin Automated","Thu Jun 26 15:50:58 GMT 2025","passed","Thu Jun 26 15:50:58 GMT 2025","Categories > Create Categories","Admin","",""
"","146","Create Product Group -Empty Name Field","Schedule - Admin Automated","Thu Jun 26 15:51:01 GMT 2025","passed","Thu Jun 26 15:51:01 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","114","Fetch Product Groups - Invalid Token","Schedule - Admin Automated","Thu Jun 26 15:51:02 GMT 2025","passed","Thu Jun 26 15:51:02 GMT 2025","Product Groups > Fetch Product Groups","Admin","",""
"","183","Fetch Biller Products - Invalid aggregator id","Schedule - Admin Automated","Thu Jun 26 15:51:09 GMT 2025","failed","Thu Jun 26 15:51:09 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","116","Update Category - Invalid Token","Schedule - Admin Automated","Thu Jun 26 15:51:00 GMT 2025","passed","Thu Jun 26 15:51:01 GMT 2025","Categories > Update Category","Admin","",""
"","122","Create Aggregator - Invalid Token","Schedule - Admin Automated","Thu Jun 26 15:51:11 GMT 2025","passed","Thu Jun 26 15:51:11 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","214","Create Promotion - Empty Description","Schedule - Admin Automated","Thu Jun 26 15:51:16 GMT 2025","passed","Thu Jun 26 15:51:16 GMT 2025","Promotions > Create Promotion","Admin","",""
"","102","Fetch Biller Products - No Auth token","Schedule - Admin Automated","Thu Jun 26 15:51:10 GMT 2025","passed","Thu Jun 26 15:51:10 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","112","Approve Dispute","Schedule - Admin Automated","Thu Jun 26 15:51:21 GMT 2025","passed","Thu Jun 26 15:51:22 GMT 2025","Transactions > Approve Dispute","Admin","",""
"","227","Fetch Biller Products - Invalid biller id","Schedule - Admin Automated","Thu Jun 26 15:51:10 GMT 2025","passed","Thu Jun 26 15:51:10 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","194","Get Subscriptions","Schedule - Admin Automated","Thu Jun 26 15:51:20 GMT 2025","passed","Thu Jun 26 15:51:21 GMT 2025","Subscriptions > Get Subscriptions","Admin","",""
"","106","Create PC Batch - Invalid Auth Token","Schedule - Admin Automated","Thu Jun 26 15:51:22 GMT 2025","passed","Thu Jun 26 15:51:23 GMT 2025","Potential Customer Batches Copy > Create PC batch","Admin","",""
"","214","Update Promotion - Invalid Image file","Schedule - Admin Automated","Thu Jun 26 15:51:18 GMT 2025","passed","Thu Jun 26 15:51:18 GMT 2025","Promotions > Update Pomotion","Admin","",""
"","134","Update Aggregator - activate/deactivate an aggregator","Schedule - Admin Automated","Thu Jun 26 15:51:11 GMT 2025","passed","Thu Jun 26 15:51:12 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
"","229","Update Category - Success","Schedule - Admin Automated","Thu Jun 26 15:51:00 GMT 2025","passed","Thu Jun 26 15:51:00 GMT 2025","Categories > Update Category","Admin","",""
"","110","Fetch Products - Invalid Token","Schedule - Admin Automated","Thu Jun 26 15:51:05 GMT 2025","passed","Thu Jun 26 15:51:05 GMT 2025","Products > Fetch Products","Admin","",""
"","152","Create PC Batch - Invalid Product Group","Schedule - Admin Automated","Thu Jun 26 15:51:22 GMT 2025","failed","Thu Jun 26 15:51:22 GMT 2025","Potential Customer Batches Copy > Create PC batch","Admin","",""
"","313","Fetch Category Billers- Invalid category id","Schedule - Admin Automated","Thu Jun 26 15:51:08 GMT 2025","passed","Thu Jun 26 15:51:09 GMT 2025","Aggregators > Services > Fetch Category Billers","Admin","",""
"","139","Fetch a Product Group - Invalid Product group ID","Schedule - Admin Automated","Thu Jun 26 15:51:03 GMT 2025","passed","Thu Jun 26 15:51:03 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","194","Fetch aggregator categories - Invalid aggregator ID","Schedule - Admin Automated","Thu Jun 26 15:51:07 GMT 2025","failed","Thu Jun 26 15:51:08 GMT 2025","Aggregators > Services > Fetch aggregator categories","Admin","",""
"","116","Create PC Batch - Empty name","Schedule - Admin Automated","Thu Jun 26 15:51:22 GMT 2025","passed","Thu Jun 26 15:51:22 GMT 2025","Potential Customer Batches Copy > Create PC batch","Admin","",""
"","155","Get Promotion By ID - Invalid ID","Schedule - Admin Automated","Thu Jun 26 15:51:19 GMT 2025","passed","Thu Jun 26 15:51:20 GMT 2025","Promotions > Get Promotion by ID","Admin","",""
"","128","Get Promotion By ID - No Auth Token","Schedule - Admin Automated","Thu Jun 26 15:51:20 GMT 2025","passed","Thu Jun 26 15:51:20 GMT 2025","Promotions > Get Promotion by ID","Admin","",""
"","166","Update Aggregator - Invalid aggregator id","Schedule - Admin Automated","Thu Jun 26 15:51:11 GMT 2025","passed","Thu Jun 26 15:51:11 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
"","145","Fetch Transactions","Schedule - Admin Automated","Thu Jun 26 15:51:21 GMT 2025","passed","Thu Jun 26 15:51:21 GMT 2025","Transactions > Fetch Transactions","Admin","",""
"","125","Fetch PC in a batch by batch ID-  Invalid Auth token","Schedule - Admin Automated","Thu Jun 26 15:51:24 GMT 2025","passed","Thu Jun 26 15:51:24 GMT 2025","Potential Customer Batches Copy > Fetch potential customers in a batch","Admin","",""
"","142","Fetch a Potential Customer Interactions","Schedule - Admin Automated","Thu Jun 26 15:51:25 GMT 2025","passed","Thu Jun 26 15:51:25 GMT 2025","Potential Customer Batches Copy > Fetch a PC Interactions Details","Admin","",""
"","155","Create Product - Duplicate Product Name","Schedule - Admin Automated","Thu Jun 26 15:51:03 GMT 2025","failed","Thu Jun 26 15:51:04 GMT 2025","Products > Create Product","Admin","",""
"","179","Update Aggregator - Success","Schedule - Admin Automated","Thu Jun 26 15:51:11 GMT 2025","passed","Thu Jun 26 15:51:11 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
"","110","Fetch a Product - No Auth","Schedule - Admin Automated","Thu Jun 26 15:51:06 GMT 2025","passed","Thu Jun 26 15:51:06 GMT 2025","Products > Fetch a product","Admin","",""
"","102","Fetch Products - No Auth","Schedule - Admin Automated","Thu Jun 26 15:51:05 GMT 2025","passed","Thu Jun 26 15:51:05 GMT 2025","Products > Fetch Products","Admin","",""
