"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","120","Update Product - Invalid product category id","Schedule - Admin Automated","Mon Jun 09 17:56:37 GMT 2025","passed","Mon Jun 09 17:56:37 GMT 2025","Products > Update Product","Admin","",""
"","242","Fetch Biller Products - Invalid biller id","Schedule - Admin Automated","Mon Jun 09 17:56:41 GMT 2025","passed","Mon Jun 09 17:56:41 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","132","Fetch a Product - Invalid Product ID","Schedule - Admin Automated","Mon Jun 09 17:56:37 GMT 2025","passed","Mon Jun 09 17:56:38 GMT 2025","Products > Fetch a product","Admin","",""
"","105","Create Categories - No Auth","Schedule - Admin Automated","Mon Jun 09 17:56:31 GMT 2025","passed","Mon Jun 09 17:56:31 GMT 2025","Categories > Create Categories","Admin","",""
"","119","Create Product Group - Invalid Category ID","Schedule - Admin Automated","Mon Jun 09 17:56:34 GMT 2025","passed","Mon Jun 09 17:56:34 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","123","Fetch all aggregators","Schedule - Admin Automated","Mon Jun 09 17:56:43 GMT 2025","passed","Mon Jun 09 17:56:43 GMT 2025","Aggregators > Management > Fetch all aggregators","Admin","",""
"","110","Fetch a Product - No Auth","Schedule - Admin Automated","Mon Jun 09 17:56:38 GMT 2025","passed","Mon Jun 09 17:56:38 GMT 2025","Products > Fetch a product","Admin","",""
"","131","Get Promotion By ID - Success","Schedule - Admin Automated","Mon Jun 09 17:56:49 GMT 2025","passed","Mon Jun 09 17:56:49 GMT 2025","Promotions > Get Promotion by ID","Admin","",""
"","127","Create Product Group -Empty Name Field","Schedule - Admin Automated","Mon Jun 09 17:56:33 GMT 2025","passed","Mon Jun 09 17:56:33 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","109","Remove Potential Customer from Batch","Schedule - Admin Automated","Mon Jun 09 17:56:44 GMT 2025","passed","Mon Jun 09 17:56:45 GMT 2025","Potential Customer Batches > Remove PC from batch","Admin","",""
"","377","Create Promotion - Already existing promotion","Schedule - Admin Automated","Mon Jun 09 17:56:47 GMT 2025","failed","Mon Jun 09 17:56:48 GMT 2025","Promotions > Create Promotion","Admin","",""
"","119","Update Product - Missing Required field","Schedule - Admin Automated","Mon Jun 09 17:56:36 GMT 2025","passed","Mon Jun 09 17:56:37 GMT 2025","Products > Update Product","Admin","",""
"","115","Update Aggregator - Invalid aggregator id","Schedule - Admin Automated","Mon Jun 09 17:56:42 GMT 2025","passed","Mon Jun 09 17:56:43 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
"","116","Fetch a Product Group - Invalid Product group ID","Schedule - Admin Automated","Mon Jun 09 17:56:35 GMT 2025","passed","Mon Jun 09 17:56:35 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","101","Fetch Product Groups - Invalid Token Copy","Schedule - Admin Automated","Mon Jun 09 17:56:35 GMT 2025","passed","Mon Jun 09 17:56:35 GMT 2025","Product Groups > Fetch Product Groups","Admin","",""
"","131","Update Aggregator - Success","Schedule - Admin Automated","Mon Jun 09 17:56:42 GMT 2025","passed","Mon Jun 09 17:56:42 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
"","212","Fetch Product Groups - Success","Schedule - Admin Automated","Mon Jun 09 17:56:35 GMT 2025","passed","Mon Jun 09 17:56:35 GMT 2025","Product Groups > Fetch Product Groups","Admin","",""
"","120","Create Product Group - Duplicate Product Group Name","Schedule - Admin Automated","Mon Jun 09 17:56:33 GMT 2025","passed","Mon Jun 09 17:56:34 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","102","Fetch a Product Group - No Auth","Schedule - Admin Automated","Mon Jun 09 17:56:35 GMT 2025","passed","Mon Jun 09 17:56:36 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","124","Fetch Biller Products - Invalid aggregator id","Schedule - Admin Automated","Mon Jun 09 17:56:41 GMT 2025","passed","Mon Jun 09 17:56:41 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","98","Upload PC Batch","Schedule - Admin Automated","Mon Jun 09 17:56:44 GMT 2025","passed","Mon Jun 09 17:56:44 GMT 2025","Potential Customer Batches > Create Potential Customer Batch > Upload PC batch","Admin","",""
"","235","Fetch Biller Products - Invalid category id","Schedule - Admin Automated","Mon Jun 09 17:56:41 GMT 2025","failed","Mon Jun 09 17:56:41 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","118","Delete Promotion - Invalid ID","Schedule - Admin Automated","Mon Jun 09 17:56:50 GMT 2025","passed","Mon Jun 09 17:56:50 GMT 2025","Promotions > Delete Promotions","Admin","",""
"","113","Update Aggregator - Missing required field","Schedule - Admin Automated","Mon Jun 09 17:56:43 GMT 2025","passed","Mon Jun 09 17:56:43 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
"","173","Create Promotion - Invalid URL","Schedule - Admin Automated","Mon Jun 09 17:56:47 GMT 2025","passed","Mon Jun 09 17:56:47 GMT 2025","Promotions > Create Promotion","Admin","",""
"","141","Create Promotion - Invalid image format","Schedule - Admin Automated","Mon Jun 09 17:56:46 GMT 2025","passed","Mon Jun 09 17:56:47 GMT 2025","Promotions > Create Promotion","Admin","",""
"","163","Update Category - Success","Schedule - Admin Automated","Mon Jun 09 17:56:33 GMT 2025","passed","Mon Jun 09 17:56:33 GMT 2025","Categories > Update Category","Admin","",""
"","113","Fetch aggregator categories - Invalid Token","Schedule - Admin Automated","Mon Jun 09 17:56:39 GMT 2025","passed","Mon Jun 09 17:56:40 GMT 2025","Aggregators > Services > Fetch aggregator categories","Admin","",""
"","120","Create Product - Empty required  field","Schedule - Admin Automated","Mon Jun 09 17:56:36 GMT 2025","passed","Mon Jun 09 17:56:36 GMT 2025","Products > Create Product","Admin","",""
"","103","Fetch Category Billers- No auth token","Schedule - Admin Automated","Mon Jun 09 17:56:40 GMT 2025","passed","Mon Jun 09 17:56:40 GMT 2025","Aggregators > Services > Fetch Category Billers","Admin","",""
"","129","Fetch Products - Success","Schedule - Admin Automated","Mon Jun 09 17:56:37 GMT 2025","passed","Mon Jun 09 17:56:37 GMT 2025","Products > Fetch Products","Admin","",""
"","134","Update Promotion - Invalid ID","Schedule - Admin Automated","Mon Jun 09 17:56:48 GMT 2025","passed","Mon Jun 09 17:56:48 GMT 2025","Promotions > Update Pomotion","Admin","",""
