"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","152","Create Categories - Empty Description Field","Schedule - Admin Automated","Fri May 30 18:30:35 GMT 2025","passed","Fri May 30 18:30:36 GMT 2025","Categories > Create Categories","Admin","",""
"","136","Update Product - Invalid Token","Schedule - Admin Automated","Fri May 30 18:30:43 GMT 2025","passed","Fri May 30 18:30:43 GMT 2025","Products > Update Product","Admin","",""
"","165","Update Category - Success","Schedule - Admin Automated","Fri May 30 18:30:38 GMT 2025","failed","Fri May 30 18:30:38 GMT 2025","Categories > Update Category","Admin","",""
"","136","Create Product - Invalid Token","Schedule - Admin Automated","Fri May 30 18:30:42 GMT 2025","passed","Fri May 30 18:30:42 GMT 2025","Products > Create Product","Admin","",""
"","157","Create Product Group - Invalid Category ID","Schedule - Admin Automated","Fri May 30 18:30:39 GMT 2025","passed","Fri May 30 18:30:39 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","129","Fetch a Product Group - No Auth","Schedule - Admin Automated","Fri May 30 18:30:41 GMT 2025","passed","Fri May 30 18:30:42 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","131","Create Product Group - Invalid Token","Schedule - Admin Automated","Fri May 30 18:30:39 GMT 2025","passed","Fri May 30 18:30:39 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","152","Update Product - Invalid product category id","Schedule - Admin Automated","Fri May 30 18:30:43 GMT 2025","failed","Fri May 30 18:30:43 GMT 2025","Products > Update Product","Admin","",""
"","962","Login","Schedule - Admin Automated","Fri May 30 18:30:34 GMT 2025","passed","Fri May 30 18:30:35 GMT 2025","Auth > Login","Admin","",""
"","128","Fetch Products - No Auth","Schedule - Admin Automated","Fri May 30 18:30:44 GMT 2025","passed","Fri May 30 18:30:44 GMT 2025","Products > Fetch Products","Admin","",""
"","153","Update Product - Missing Required field","Schedule - Admin Automated","Fri May 30 18:30:43 GMT 2025","passed","Fri May 30 18:30:43 GMT 2025","Products > Update Product","Admin","",""
"","152","Create Product Group -Empty Description Field","Schedule - Admin Automated","Fri May 30 18:30:38 GMT 2025","passed","Fri May 30 18:30:39 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","143","Get Categories - Invalid token","Schedule - Admin Automated","Fri May 30 18:30:36 GMT 2025","passed","Fri May 30 18:30:36 GMT 2025","Categories > Get Categories","Admin","",""
"","161","Fetch Products - Success","Schedule - Admin Automated","Fri May 30 18:30:43 GMT 2025","passed","Fri May 30 18:30:43 GMT 2025","Products > Fetch Products","Admin","",""
"","132","Create Categories - Invalid Token","Schedule - Admin Automated","Fri May 30 18:30:36 GMT 2025","passed","Fri May 30 18:30:36 GMT 2025","Categories > Create Categories","Admin","",""
"","141","Fetch a Product - Invalid Token","Schedule - Admin Automated","Fri May 30 18:30:44 GMT 2025","passed","Fri May 30 18:30:44 GMT 2025","Products > Fetch a product","Admin","",""
"","156","Update Settings","Schedule - Admin Automated","Fri May 30 18:30:45 GMT 2025","passed","Fri May 30 18:30:46 GMT 2025","Settings > Update Settings","Admin","",""
"","145","Update Product Group - No Auth","Schedule - Admin Automated","Fri May 30 18:30:40 GMT 2025","passed","Fri May 30 18:30:40 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","375","Get  a Category - Invalid Category ID","Schedule - Admin Automated","Fri May 30 18:30:37 GMT 2025","passed","Fri May 30 18:30:37 GMT 2025","Categories > Get Category","Admin","",""
"","143","Create Categories - No Auth","Schedule - Admin Automated","Fri May 30 18:30:36 GMT 2025","passed","Fri May 30 18:30:36 GMT 2025","Categories > Create Categories","Admin","",""
"","340","Update Product Group - Invalid Product group ID Copy","Schedule - Admin Automated","Fri May 30 18:30:40 GMT 2025","failed","Fri May 30 18:30:40 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","150","Get  a Category - Success","Schedule - Admin Automated","Fri May 30 18:30:36 GMT 2025","passed","Fri May 30 18:30:37 GMT 2025","Categories > Get Category","Admin","",""
"","135","Update Product Group - Invalid Token","Schedule - Admin Automated","Fri May 30 18:30:40 GMT 2025","failed","Fri May 30 18:30:40 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","147","Create Product Group -Empty Name Field","Schedule - Admin Automated","Fri May 30 18:30:38 GMT 2025","failed","Fri May 30 18:30:38 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","162","Fetch a Product - Success","Schedule - Admin Automated","Fri May 30 18:30:44 GMT 2025","passed","Fri May 30 18:30:44 GMT 2025","Products > Fetch a product","Admin","",""
"","148","Create Product Group - Duplicate Product Group Name","Schedule - Admin Automated","Fri May 30 18:30:39 GMT 2025","passed","Fri May 30 18:30:39 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","153","Update Product - Success","Schedule - Admin Automated","Fri May 30 18:30:42 GMT 2025","passed","Fri May 30 18:30:43 GMT 2025","Products > Update Product","Admin","",""
"","145","Create Product - Negative amount","Schedule - Admin Automated","Fri May 30 18:30:42 GMT 2025","passed","Fri May 30 18:30:42 GMT 2025","Products > Create Product","Admin","",""
"","141","Get Categories - No Auth","Schedule - Admin Automated","Fri May 30 18:30:36 GMT 2025","passed","Fri May 30 18:30:36 GMT 2025","Categories > Get Categories","Admin","",""
"","535","Update Product Group - Missing Required Fields","Schedule - Admin Automated","Fri May 30 18:30:39 GMT 2025","failed","Fri May 30 18:30:40 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","143","Create Product - Empty required  field","Schedule - Admin Automated","Fri May 30 18:30:42 GMT 2025","passed","Fri May 30 18:30:42 GMT 2025","Products > Create Product","Admin","",""
"","152","Update Category - Missing Required fields","Schedule - Admin Automated","Fri May 30 18:30:38 GMT 2025","passed","Fri May 30 18:30:38 GMT 2025","Categories > Update Category","Admin","",""
"","1040","Get Categories settings","Schedule - Admin Automated","Fri May 30 18:30:44 GMT 2025","passed","Fri May 30 18:30:45 GMT 2025","Settings > Get Categories settings","Admin","",""
"","143","Fetch a Product - Invalid Product ID","Schedule - Admin Automated","Fri May 30 18:30:44 GMT 2025","passed","Fri May 30 18:30:44 GMT 2025","Products > Fetch a product","Admin","",""
"","136","Fetch a Product Group - Success","Schedule - Admin Automated","Fri May 30 18:30:41 GMT 2025","passed","Fri May 30 18:30:41 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","154","Fetch a Product Group - Invalid Product group ID","Schedule - Admin Automated","Fri May 30 18:30:41 GMT 2025","passed","Fri May 30 18:30:41 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","161","Create Categories - Empty Name field","Schedule - Admin Automated","Fri May 30 18:30:35 GMT 2025","passed","Fri May 30 18:30:35 GMT 2025","Categories > Create Categories","Admin","",""
"","162","Update Category - Invalid Category ID","Schedule - Admin Automated","Fri May 30 18:30:38 GMT 2025","passed","Fri May 30 18:30:38 GMT 2025","Categories > Update Category","Admin","",""
