"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","135","Fetch Product Groups - Invalid Token Copy","Schedule - Admin Automated","Mon Jun 09 16:58:35 GMT 2025","passed","Mon Jun 09 16:58:35 GMT 2025","Product Groups > Fetch Product Groups","Admin","",""
"","249","Fetch Biller Products - Invalid biller id","Schedule - Admin Automated","Mon Jun 09 16:58:41 GMT 2025","passed","Mon Jun 09 16:58:42 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","136","Get Promotion By ID - Invalid Token","Schedule - Admin Automated","Mon Jun 09 16:58:49 GMT 2025","passed","Mon Jun 09 16:58:49 GMT 2025","Promotions > Get Promotion by ID","Admin","",""
"","444","Update Promotion","Schedule - Admin Automated","Mon Jun 09 16:58:48 GMT 2025","passed","Mon Jun 09 16:58:48 GMT 2025","Promotions > Update Pomotion","Admin","",""
"","148","Update Aggregator - Invalid aggregator id","Schedule - Admin Automated","Mon Jun 09 16:58:43 GMT 2025","passed","Mon Jun 09 16:58:43 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
"","151","Update Product - Invalid product category id","Schedule - Admin Automated","Mon Jun 09 16:58:36 GMT 2025","passed","Mon Jun 09 16:58:37 GMT 2025","Products > Update Product","Admin","",""
"","143","Create Aggregator - Missing name field","Schedule - Admin Automated","Mon Jun 09 16:58:42 GMT 2025","passed","Mon Jun 09 16:58:42 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","130","Fetch a Potential Customer By Batch","Schedule - Admin Automated","Mon Jun 09 16:58:45 GMT 2025","passed","Mon Jun 09 16:58:45 GMT 2025","Potential Customer Batches > Fetch a potential customer","Admin","",""
"","132","Create Aggregator -No Auth token","Schedule - Admin Automated","Mon Jun 09 16:58:43 GMT 2025","passed","Mon Jun 09 16:58:43 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","137","Create Categories - Invalid Token","Schedule - Admin Automated","Mon Jun 09 16:58:30 GMT 2025","passed","Mon Jun 09 16:58:30 GMT 2025","Categories > Create Categories","Admin","",""
"","127","Upload PC Batch","Schedule - Admin Automated","Mon Jun 09 16:58:45 GMT 2025","passed","Mon Jun 09 16:58:45 GMT 2025","Potential Customer Batches > Create Potential Customer Batch > Upload PC batch","Admin","",""
"","131","Get Promotions - Invalid Token","Schedule - Admin Automated","Mon Jun 09 16:58:48 GMT 2025","passed","Mon Jun 09 16:58:49 GMT 2025","Promotions > Get Promotions","Admin","",""
"","203","Get Promotions - Success","Schedule - Admin Automated","Mon Jun 09 16:58:48 GMT 2025","passed","Mon Jun 09 16:58:48 GMT 2025","Promotions > Get Promotions","Admin","",""
"","132","Fetch aggregator categories - Invalid Token","Schedule - Admin Automated","Mon Jun 09 16:58:40 GMT 2025","passed","Mon Jun 09 16:58:40 GMT 2025","Aggregators > Services > Fetch aggregator categories","Admin","",""
"","477","Get  a Category - Invalid Token","Schedule - Admin Automated","Mon Jun 09 16:58:31 GMT 2025","passed","Mon Jun 09 16:58:31 GMT 2025","Categories > Get Category","Admin","",""
"","264","Fetch Product Groups - Success","Schedule - Admin Automated","Mon Jun 09 16:58:34 GMT 2025","passed","Mon Jun 09 16:58:34 GMT 2025","Product Groups > Fetch Product Groups","Admin","",""
"","132","Fetch Biller Products - Invalid token","Schedule - Admin Automated","Mon Jun 09 16:58:42 GMT 2025","passed","Mon Jun 09 16:58:42 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","161","Update Category - Invalid Category ID","Schedule - Admin Automated","Mon Jun 09 16:58:32 GMT 2025","passed","Mon Jun 09 16:58:32 GMT 2025","Categories > Update Category","Admin","",""
"","138","Get  a Category - No Auth","Schedule - Admin Automated","Mon Jun 09 16:58:31 GMT 2025","passed","Mon Jun 09 16:58:32 GMT 2025","Categories > Get Category","Admin","",""
"","156","Update Aggregator - Missing required field","Schedule - Admin Automated","Mon Jun 09 16:58:43 GMT 2025","passed","Mon Jun 09 16:58:43 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
"","149","Fetch an aggregator","Schedule - Admin Automated","Mon Jun 09 16:58:44 GMT 2025","passed","Mon Jun 09 16:58:44 GMT 2025","Aggregators > Management > Fetch an aggregator","Admin","",""
"","133","Fetch Product Groups - Invalid Token","Schedule - Admin Automated","Mon Jun 09 16:58:34 GMT 2025","passed","Mon Jun 09 16:58:35 GMT 2025","Product Groups > Fetch Product Groups","Admin","",""
"","143","Customers","Schedule - Admin Automated","Mon Jun 09 16:58:44 GMT 2025","passed","Mon Jun 09 16:58:44 GMT 2025","Customers > Fecth Customers","Admin","",""
"","126","Create PC Batch","Schedule - Admin Automated","Mon Jun 09 16:58:45 GMT 2025","passed","Mon Jun 09 16:58:45 GMT 2025","Potential Customer Batches > Create Potential Customer Batch > Create PC batch","Admin","",""
"","129","Create Aggregator - Invalid Token","Schedule - Admin Automated","Mon Jun 09 16:58:43 GMT 2025","passed","Mon Jun 09 16:58:43 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","160","Get Categories - Success","Schedule - Admin Automated","Mon Jun 09 16:58:30 GMT 2025","passed","Mon Jun 09 16:58:30 GMT 2025","Categories > Get Categories","Admin","",""
"","244","Fetch Category Billers- Invalid category id","Schedule - Admin Automated","Mon Jun 09 16:58:40 GMT 2025","passed","Mon Jun 09 16:58:40 GMT 2025","Aggregators > Services > Fetch Category Billers","Admin","",""
"","151","Update Category - Missing Required fields","Schedule - Admin Automated","Mon Jun 09 16:58:32 GMT 2025","passed","Mon Jun 09 16:58:32 GMT 2025","Categories > Update Category","Admin","",""
"","134","Get Categories - No Auth","Schedule - Admin Automated","Mon Jun 09 16:58:30 GMT 2025","passed","Mon Jun 09 16:58:30 GMT 2025","Categories > Get Categories","Admin","",""
"","147","Create Categories - No Auth","Schedule - Admin Automated","Mon Jun 09 16:58:30 GMT 2025","passed","Mon Jun 09 16:58:30 GMT 2025","Categories > Create Categories","Admin","",""
"","150","Fetch a Product Group - Invalid Product group ID","Schedule - Admin Automated","Mon Jun 09 16:58:35 GMT 2025","passed","Mon Jun 09 16:58:35 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","157","Fetch Biller Products - Invalid aggregator id","Schedule - Admin Automated","Mon Jun 09 16:58:41 GMT 2025","passed","Mon Jun 09 16:58:41 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","134","Get Promotions - No Auth token","Schedule - Admin Automated","Mon Jun 09 16:58:49 GMT 2025","passed","Mon Jun 09 16:58:49 GMT 2025","Promotions > Get Promotions","Admin","",""
"","408","Get  a Category - Invalid Category ID","Schedule - Admin Automated","Mon Jun 09 16:58:31 GMT 2025","passed","Mon Jun 09 16:58:31 GMT 2025","Categories > Get Category","Admin","",""
"","128","Update Aggregator - No auth token","Schedule - Admin Automated","Mon Jun 09 16:58:44 GMT 2025","passed","Mon Jun 09 16:58:44 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
"","130","Fetch a Product Group - Invalid Token","Schedule - Admin Automated","Mon Jun 09 16:58:35 GMT 2025","passed","Mon Jun 09 16:58:35 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","128","Get Promotion By ID - No Auth Token","Schedule - Admin Automated","Mon Jun 09 16:58:49 GMT 2025","passed","Mon Jun 09 16:58:49 GMT 2025","Promotions > Get Promotion by ID","Admin","",""
"","148","Get  a Category - Success","Schedule - Admin Automated","Mon Jun 09 16:58:30 GMT 2025","passed","Mon Jun 09 16:58:31 GMT 2025","Categories > Get Category","Admin","",""
"","130","Fetch a Product Group - No Auth","Schedule - Admin Automated","Mon Jun 09 16:58:35 GMT 2025","passed","Mon Jun 09 16:58:35 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","1127","Create Promotion - Success","Schedule - Admin Automated","Mon Jun 09 16:58:46 GMT 2025","passed","Mon Jun 09 16:58:47 GMT 2025","Promotions > Create Promotion","Admin","",""
"","132","Get Categories - Invalid token","Schedule - Admin Automated","Mon Jun 09 16:58:30 GMT 2025","passed","Mon Jun 09 16:58:30 GMT 2025","Categories > Get Categories","Admin","",""
"","145","Create Product Group -Empty Name Field","Schedule - Admin Automated","Mon Jun 09 16:58:32 GMT 2025","passed","Mon Jun 09 16:58:32 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","205","Create Categories - Duplicate Category Name","Schedule - Admin Automated","Mon Jun 09 16:58:29 GMT 2025","passed","Mon Jun 09 16:58:30 GMT 2025","Categories > Create Categories","Admin","",""
"","123","Fetch a Potential Customer In Batch","Schedule - Admin Automated","Mon Jun 09 16:58:46 GMT 2025","passed","Mon Jun 09 16:58:46 GMT 2025","Potential Customer Batches > Fetch a PC in batch","Admin","",""
"","129","Update Category - Invalid Token","Schedule - Admin Automated","Mon Jun 09 16:58:32 GMT 2025","passed","Mon Jun 09 16:58:32 GMT 2025","Categories > Update Category","Admin","",""
"","149","Create Product Group - Invalid Category ID","Schedule - Admin Automated","Mon Jun 09 16:58:33 GMT 2025","passed","Mon Jun 09 16:58:33 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","245","Fetch Biller Products - Invalid category id","Schedule - Admin Automated","Mon Jun 09 16:58:41 GMT 2025","failed","Mon Jun 09 16:58:41 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","145","Create Product - Empty required  field","Schedule - Admin Automated","Mon Jun 09 16:58:35 GMT 2025","passed","Mon Jun 09 16:58:36 GMT 2025","Products > Create Product","Admin","",""
"","143","Update Settings","Schedule - Admin Automated","Mon Jun 09 16:58:39 GMT 2025","passed","Mon Jun 09 16:58:39 GMT 2025","Settings > Update Settings","Admin","",""
"","148","Create Product - Negative amount","Schedule - Admin Automated","Mon Jun 09 16:58:36 GMT 2025","passed","Mon Jun 09 16:58:36 GMT 2025","Products > Create Product","Admin","",""
"","130","Fetch Products - No Auth","Schedule - Admin Automated","Mon Jun 09 16:58:37 GMT 2025","passed","Mon Jun 09 16:58:37 GMT 2025","Products > Fetch Products","Admin","",""
"","145","Update Category - No Auth","Schedule - Admin Automated","Mon Jun 09 16:58:32 GMT 2025","passed","Mon Jun 09 16:58:32 GMT 2025","Categories > Update Category","Admin","",""
