"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","170","Fetch Transactions by ID","Schedule - Admin Automated","Fri Jun 27 15:22:29 GMT 2025","passed","Fri Jun 27 15:22:29 GMT 2025","Transactions > Fetch Transactions by ID","Admin","",""
"","203","Update Promotion - Invalid URL","Schedule - Admin Automated","Fri Jun 27 15:22:25 GMT 2025","failed","Fri Jun 27 15:22:26 GMT 2025","Promotions > Update Pomotion","Admin","",""
"","168","Get Promotion By ID - Invalid Token","Schedule - Admin Automated","Fri Jun 27 15:22:26 GMT 2025","passed","Fri Jun 27 15:22:27 GMT 2025","Promotions > Get Promotion by ID","Admin","",""
"","181","Get Promotion By ID - No Auth Token","Schedule - Admin Automated","Fri Jun 27 15:22:27 GMT 2025","passed","Fri Jun 27 15:22:27 GMT 2025","Promotions > Get Promotion by ID","Admin","",""
"","1515","activate customer account","Schedule - Admin Automated","Fri Jun 27 15:22:20 GMT 2025","passed","Fri Jun 27 15:22:21 GMT 2025","Customers > activate customer account","Admin","",""
"","171","Get Potential Customers Stats - Invalid auth token","Schedule - Admin Automated","Fri Jun 27 15:22:37 GMT 2025","passed","Fri Jun 27 15:22:37 GMT 2025","Potential Customer Batches > Get potential customer stats","Admin","",""
"","233","Update Aggregator - Success","Schedule - Admin Automated","Fri Jun 27 15:22:17 GMT 2025","passed","Fri Jun 27 15:22:17 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
"","228","Create Product - Empty required  field","Schedule - Admin Automated","Fri Jun 27 15:22:07 GMT 2025","passed","Fri Jun 27 15:22:07 GMT 2025","Products > Create Product","Admin","",""
"","196","Update Product Group - Invalid Product group ID","Schedule - Admin Automated","Fri Jun 27 15:22:05 GMT 2025","failed","Fri Jun 27 15:22:05 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","174","Fetch a Single Batch - Invalid Batch ID","Schedule - Admin Automated","Fri Jun 27 15:22:35 GMT 2025","failed","Fri Jun 27 15:22:35 GMT 2025","Potential Customer Batches > Fetch a single batch","Admin","",""
"","215","Get Categories Stats- Success","Schedule - Admin Automated","Fri Jun 27 15:22:03 GMT 2025","failed","Fri Jun 27 15:22:03 GMT 2025","Categories > Get Categories Stats","Admin","",""
"","184","Fetch Biller Products - Invalid token","Schedule - Admin Automated","Fri Jun 27 15:22:15 GMT 2025","passed","Fri Jun 27 15:22:16 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","175","Remove Potential Customer from Batch - Invalid Auth Token","Schedule - Admin Automated","Fri Jun 27 15:22:34 GMT 2025","failed","Fri Jun 27 15:22:34 GMT 2025","Potential Customer Batches > Remove PC from batch","Admin","",""
"","190","Fetch Product Groups - Success Copy","Schedule - Admin Automated","Fri Jun 27 15:22:07 GMT 2025","passed","Fri Jun 27 15:22:07 GMT 2025","Product Groups > Fetch Product Group stats","Admin","",""
"","180","Get  Batch Stats","Schedule - Admin Automated","Fri Jun 27 15:22:36 GMT 2025","failed","Fri Jun 27 15:22:36 GMT 2025","Potential Customer Batches > Get batch stats","Admin","",""
"","176","Fetch All Batches","Schedule - Admin Automated","Fri Jun 27 15:22:33 GMT 2025","passed","Fri Jun 27 15:22:33 GMT 2025","Potential Customer Batches > Fetch All Batches","Admin","",""
"","194","Create PC Batch - Invalid Product Group","Schedule - Admin Automated","Fri Jun 27 15:22:30 GMT 2025","failed","Fri Jun 27 15:22:30 GMT 2025","Potential Customer Batches > Create PC batch","Admin","",""
"","175","Fetch all aggregators stats","Schedule - Admin Automated","Fri Jun 27 15:22:19 GMT 2025","passed","Fri Jun 27 15:22:19 GMT 2025","Aggregators > Management > Fetch all aggregators stats","Admin","",""
"","288","Fetch Category Billers- Invalid category id","Schedule - Admin Automated","Fri Jun 27 15:22:14 GMT 2025","passed","Fri Jun 27 15:22:14 GMT 2025","Aggregators > Services > Fetch Category Billers","Admin","",""
"","177","Get  Batch Stats - Invalid Auth token","Schedule - Admin Automated","Fri Jun 27 15:22:36 GMT 2025","passed","Fri Jun 27 15:22:36 GMT 2025","Potential Customer Batches > Get batch stats","Admin","",""
"","194","Update Category - Invalid Category ID","Schedule - Admin Automated","Fri Jun 27 15:22:02 GMT 2025","passed","Fri Jun 27 15:22:03 GMT 2025","Categories > Update Category","Admin","",""
"","167","Update Product Group - Invalid Token","Schedule - Admin Automated","Fri Jun 27 15:22:05 GMT 2025","passed","Fri Jun 27 15:22:05 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","166","Fetch Transactions stats","Schedule - Admin Automated","Fri Jun 27 15:22:29 GMT 2025","passed","Fri Jun 27 15:22:29 GMT 2025","Transactions > Fetch Transaction stats","Admin","",""
"","206","Fetch PC by batch ID-  Success","Schedule - Admin Automated","Fri Jun 27 15:22:32 GMT 2025","failed","Fri Jun 27 15:22:32 GMT 2025","Potential Customer Batches > Fetch potential customers by batch ID","Admin","",""
"","192","Update Promotion - Empty Title","Schedule - Admin Automated","Fri Jun 27 15:22:25 GMT 2025","failed","Fri Jun 27 15:22:25 GMT 2025","Promotions > Update Pomotion","Admin","",""
"","170","Get  Batch Stats -No Auth token","Schedule - Admin Automated","Fri Jun 27 15:22:36 GMT 2025","passed","Fri Jun 27 15:22:36 GMT 2025","Potential Customer Batches > Get batch stats","Admin","",""
"","230","Create Aggregator - Invalid Token","Schedule - Admin Automated","Fri Jun 27 15:22:17 GMT 2025","passed","Fri Jun 27 15:22:17 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","174","Fetch an aggregator","Schedule - Admin Automated","Fri Jun 27 15:22:19 GMT 2025","passed","Fri Jun 27 15:22:19 GMT 2025","Aggregators > Management > Fetch an aggregator","Admin","",""
"","168","Upload PC Batch - Invalid file format","Schedule - Admin Automated","Fri Jun 27 15:22:31 GMT 2025","passed","Fri Jun 27 15:22:31 GMT 2025","Potential Customer Batches > Upload PC batch","Admin","",""
"","230","Create Promotion - Already existing promotion","Schedule - Admin Automated","Fri Jun 27 15:22:24 GMT 2025","failed","Fri Jun 27 15:22:24 GMT 2025","Promotions > Create Promotion","Admin","",""
"","199","Update Promotion - Empty Description","Schedule - Admin Automated","Fri Jun 27 15:22:25 GMT 2025","failed","Fri Jun 27 15:22:25 GMT 2025","Promotions > Update Pomotion","Admin","",""
"","179","Decline Dispute","Schedule - Admin Automated","Fri Jun 27 15:22:29 GMT 2025","passed","Fri Jun 27 15:22:29 GMT 2025","Transactions > Decline Dispute","Admin","",""
"","169","Approve Dispute","Schedule - Admin Automated","Fri Jun 27 15:22:29 GMT 2025","passed","Fri Jun 27 15:22:29 GMT 2025","Transactions > Approve Dispute","Admin","",""
"","188","Get Subscriptions by ID","Schedule - Admin Automated","Fri Jun 27 15:22:28 GMT 2025","passed","Fri Jun 27 15:22:28 GMT 2025","Subscriptions > Get subscriptions by ID","Admin","",""
"","219","Fetch Products - Success","Schedule - Admin Automated","Fri Jun 27 15:22:09 GMT 2025","passed","Fri Jun 27 15:22:10 GMT 2025","Products > Fetch Products","Admin","",""
