"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","115","Fetch a Product Group - Invalid Product group ID","Schedule - Admin Automated","Mon Jun 09 09:22:56 GMT 2025","passed","Mon Jun 09 09:22:56 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","132","Get Categories - Success","Schedule - Admin Automated","Mon Jun 09 09:22:52 GMT 2025","passed","Mon Jun 09 09:22:52 GMT 2025","Categories > Get Categories","Admin","",""
"","101","Upload PC Batch","Schedule - Admin Automated","Mon Jun 09 09:23:05 GMT 2025","passed","Mon Jun 09 09:23:05 GMT 2025","Potential Customer Batches > Create Potential Customer Batch > Upload PC batch","Admin","",""
"","133","Create Aggregator - Missing name field","Schedule - Admin Automated","Mon Jun 09 09:23:03 GMT 2025","passed","Mon Jun 09 09:23:03 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","102","Update Aggregator - Invalid token","Schedule - Admin Automated","Mon Jun 09 09:23:04 GMT 2025","passed","Mon Jun 09 09:23:04 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
"","102","Create Product - Invalid Token","Schedule - Admin Automated","Mon Jun 09 09:22:57 GMT 2025","passed","Mon Jun 09 09:22:57 GMT 2025","Products > Create Product","Admin","",""
"","111","Create Categories - Invalid Token","Schedule - Admin Automated","Mon Jun 09 09:22:52 GMT 2025","passed","Mon Jun 09 09:22:52 GMT 2025","Categories > Create Categories","Admin","",""
"","236","Fetch Category Billers- Invalid category id","Schedule - Admin Automated","Mon Jun 09 09:23:01 GMT 2025","passed","Mon Jun 09 09:23:01 GMT 2025","Aggregators > Services > Fetch Category Billers","Admin","",""
"","105","Get  a Category - No Auth","Schedule - Admin Automated","Mon Jun 09 09:22:54 GMT 2025","passed","Mon Jun 09 09:22:54 GMT 2025","Categories > Get Category","Admin","",""
"","111","Fetch an aggregator","Schedule - Admin Automated","Mon Jun 09 09:23:04 GMT 2025","passed","Mon Jun 09 09:23:04 GMT 2025","Aggregators > Management > Fetch an aggregator","Admin","",""
