"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","128","Fetch an aggregator","Schedule - Admin Automated","Mon Jun 09 19:28:40 GMT 2025","passed","Mon Jun 09 19:28:40 GMT 2025","Aggregators > Management > Fetch an aggregator","Admin","",""
"","137","Create Aggregator - Missing name field","Schedule - Admin Automated","Mon Jun 09 19:28:38 GMT 2025","passed","Mon Jun 09 19:28:39 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","118","Update Aggregator - Invalid token","Schedule - Admin Automated","Mon Jun 09 19:28:40 GMT 2025","passed","Mon Jun 09 19:28:40 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
"","116","Fetch aggregator categories - No Auth Token","Schedule - Admin Automated","Mon Jun 09 19:28:36 GMT 2025","passed","Mon Jun 09 19:28:36 GMT 2025","Aggregators > Services > Fetch aggregator categories","Admin","",""
"","288","Fetch Product Groups - Success","Schedule - Admin Automated","Mon Jun 09 19:28:31 GMT 2025","passed","Mon Jun 09 19:28:31 GMT 2025","Product Groups > Fetch Product Groups","Admin","",""
"","120","Fetch a Product - Invalid Token","Schedule - Admin Automated","Mon Jun 09 19:28:34 GMT 2025","passed","Mon Jun 09 19:28:34 GMT 2025","Products > Fetch a product","Admin","",""
"","111","Create PC Batch","Schedule - Admin Automated","Mon Jun 09 19:28:41 GMT 2025","passed","Mon Jun 09 19:28:41 GMT 2025","Potential Customer Batches > Create Potential Customer Batch > Create PC batch","Admin","",""
"","134","Create Product Group -Empty Description Field","Schedule - Admin Automated","Mon Jun 09 19:28:29 GMT 2025","passed","Mon Jun 09 19:28:29 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","140","Fetch a Product - Invalid Product ID","Schedule - Admin Automated","Mon Jun 09 19:28:34 GMT 2025","passed","Mon Jun 09 19:28:34 GMT 2025","Products > Fetch a product","Admin","",""
"","115","Delete Promotion - No Auth Token","Schedule - Admin Automated","Mon Jun 09 19:28:48 GMT 2025","passed","Mon Jun 09 19:28:48 GMT 2025","Promotions > Delete Promotions","Admin","",""
"","133","Create Product - Duplicate Product Name","Schedule - Admin Automated","Mon Jun 09 19:28:32 GMT 2025","passed","Mon Jun 09 19:28:32 GMT 2025","Products > Create Product","Admin","",""
"","129","Update Product - Missing Required field","Schedule - Admin Automated","Mon Jun 09 19:28:33 GMT 2025","passed","Mon Jun 09 19:28:33 GMT 2025","Products > Update Product","Admin","",""
"","132","Delete Promotion - Invalid ID","Schedule - Admin Automated","Mon Jun 09 19:28:48 GMT 2025","passed","Mon Jun 09 19:28:48 GMT 2025","Promotions > Delete Promotions","Admin","",""
"","139","Create Product - Empty required  field","Schedule - Admin Automated","Mon Jun 09 19:28:32 GMT 2025","passed","Mon Jun 09 19:28:32 GMT 2025","Products > Create Product","Admin","",""
