"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","181","Fetch a Product - Success","Schedule - Admin Automated","Wed Jul 02 15:10:16 GMT 2025","passed","Wed Jul 02 15:10:17 GMT 2025","Products > Fetch a product","Admin","",""
"","228","Update Promotion - Invalid Image file","Schedule - Admin Automated","Wed Jul 02 15:10:32 GMT 2025","passed","Wed Jul 02 15:10:32 GMT 2025","Promotions > Update Pomotion","Admin","",""
"","165","Get  a Category - No Auth","Schedule - Admin Automated","Wed Jul 02 15:10:08 GMT 2025","passed","Wed Jul 02 15:10:09 GMT 2025","Categories > Get Category","Admin","",""
"","171","Get Promotion By ID - No Auth Token","Schedule - Admin Automated","Wed Jul 02 15:10:33 GMT 2025","passed","Wed Jul 02 15:10:33 GMT 2025","Promotions > Get Promotion by ID","Admin","",""
"","205","Fetch aggregator categories - Invalid aggregator ID","Schedule - Admin Automated","Wed Jul 02 15:10:19 GMT 2025","failed","Wed Jul 02 15:10:19 GMT 2025","Aggregators > Services > Fetch aggregator categories","Admin","",""
"","172","Create PC Batch - Invalid Auth Token","Schedule - Admin Automated","Wed Jul 02 15:10:37 GMT 2025","passed","Wed Jul 02 15:10:38 GMT 2025","Potential Customer Batches > Create PC batch","Admin","",""
"","238","Update Product - Invalid product category id","Schedule - Admin Automated","Wed Jul 02 15:10:15 GMT 2025","passed","Wed Jul 02 15:10:15 GMT 2025","Products > Update Product","Admin","",""
"","243","Fetch Transactions","Schedule - Admin Automated","Wed Jul 02 15:10:35 GMT 2025","passed","Wed Jul 02 15:10:36 GMT 2025","Transactions > Fetch Transactions","Admin","",""
"","252","Create Promotion - Negative number of subscribers","Schedule - Admin Automated","Wed Jul 02 15:10:30 GMT 2025","passed","Wed Jul 02 15:10:31 GMT 2025","Promotions > Create Promotion","Admin","",""
"","195","Update Category - Success","Schedule - Admin Automated","Wed Jul 02 15:10:09 GMT 2025","passed","Wed Jul 02 15:10:09 GMT 2025","Categories > Update Category","Admin","",""
"","170","Fetch a Single Batch - No auth Token","Schedule - Admin Automated","Wed Jul 02 15:10:42 GMT 2025","passed","Wed Jul 02 15:10:42 GMT 2025","Potential Customer Batches > Fetch a single batch","Admin","",""
"","236","Update Promotion - Empty Description","Schedule - Admin Automated","Wed Jul 02 15:10:32 GMT 2025","passed","Wed Jul 02 15:10:32 GMT 2025","Promotions > Update Pomotion","Admin","",""
"","210","Create Aggregator - Missing required field","Schedule - Admin Automated","Wed Jul 02 15:10:23 GMT 2025","passed","Wed Jul 02 15:10:23 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","249","Fetch Potential Customers Batches - Success","Schedule - Admin Automated","Wed Jul 02 15:10:38 GMT 2025","passed","Wed Jul 02 15:10:38 GMT 2025","Potential Customer Batches > Fetch All batches","Admin","",""
"","208","Create PC Batch - Invalid Product","Schedule - Admin Automated","Wed Jul 02 15:10:37 GMT 2025","passed","Wed Jul 02 15:10:37 GMT 2025","Potential Customer Batches > Create PC batch","Admin","",""
"","183","Create PC Batch - Empty name","Schedule - Admin Automated","Wed Jul 02 15:10:37 GMT 2025","passed","Wed Jul 02 15:10:37 GMT 2025","Potential Customer Batches > Create PC batch","Admin","",""
"","232","Update Product - Success","Schedule - Admin Automated","Wed Jul 02 15:10:15 GMT 2025","passed","Wed Jul 02 15:10:15 GMT 2025","Products > Update Product","Admin","",""
"","224","Fetch Batch Interactions","Schedule - Admin Automated","Wed Jul 02 15:10:42 GMT 2025","passed","Wed Jul 02 15:10:42 GMT 2025","Potential Customer Batches > Fetch Batch Interactions","Admin","",""
"","212","Create Product Group - Duplicate Product Group Name","Schedule - Admin Automated","Wed Jul 02 15:10:10 GMT 2025","failed","Wed Jul 02 15:10:10 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","176","Get  Batch Stats -No Auth token","Schedule - Admin Automated","Wed Jul 02 15:10:44 GMT 2025","passed","Wed Jul 02 15:10:44 GMT 2025","Potential Customer Batches > Get batch stats","Admin","",""
